"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_217",0.818529199466371,0.773624102541261,1.13837196313145,1.28246400522123,6.01026303972664,4.05311770283151,1,0.120776691959519,20
"Fold_218",0.827109958173697,0.681449773614344,1.06332017564051,1.73980280650127,4.32864701921626,8.92472240997798,1,0.129887791817945,25
"Fold_219",0.806765199494901,0.708158124173429,1.18333995147966,1.90351790927524,6.27527399359885,3.98509730235971,1,0.183585126290912,13
"Fold_220",0.832935868798967,0.70489239691273,1.00910236757588,1.68826369726247,4.14656681879913,9.02959549465192,1,0.108791410795301,25
"Fold_221",0.848716221798094,0.662325039184709,0.983048265067827,1.58054669350162,6.09163861881514,3.59149691841229,1,0.0901886968118955,31
"Fold_222",0.825050629146959,0.773075205528393,1.10025420535419,1.1714181406584,6.18142209743297,3.42899693045814,1,0.0906886468990167,31
"Fold_223",0.796069580485263,0.782491044057695,1.24365960941,1.2251798551262,5.36772334041856,5.98925470381428,1,0.124466643132047,21
"Fold_224",0.789747786831941,0.737157127860544,1.28348703515228,1.40758714547782,6.09371100312271,4.50472386270268,1,0.141580749504403,18
"Fold_225",0.814409597375808,0.763515500062219,1.100293640765,1.47942399759175,4.6937009183616,7.9217042230271,1,0.108020021325654,24
"Fold_226",0.803094036898645,0.786406380661232,1.25078558832076,1.105463898858,5.90757636761174,4.26551622416141,1,0.121372150542123,22
"Fold_227",0.817365716588601,0.80895694764004,1.07609700140869,1.26808446853479,4.42245669127334,8.31012117882808,1,0.0854236922143507,33
"Fold_228",0.803620041193684,0.770390240930397,1.2218485826385,1.22685202594693,6.31727317917011,3.33907173396303,1,0.117877322315861,23
"Fold_229",0.825907270288844,0.770008254218896,1.08404619808391,1.23018184509089,5.61228389916714,4.75344351947988,1,0.100115140843562,22
"Fold_230",0.866484629865307,0.781089739349819,0.811855038256427,1.2607075124561,5.5830992552349,3.65211697381516,1,0.047650981467094,45
"Fold_231",0.808932829768678,0.740446468186474,1.09502300182482,1.69082870601437,5.01558479214291,6.7457187519117,1,0.118335374910541,26
"Fold_232",0.812704612942621,0.753716452546581,1.17676935988734,1.29293409554172,5.49363052447553,5.39661833619472,1,0.122885594086429,26
"Fold_233",0.767424802593928,0.752820277218114,1.35172744131522,1.49111444551332,6.24943545653035,4.52187564287144,1,0.140227870755388,20
"Fold_234",0.813248363846046,0.808728288812877,1.06189643459362,1.31209611415368,4.53017759529656,7.62914777798826,1,0.0793726652901597,27
"Fold_235",0.821934151394697,0.775649683984591,1.05664271156775,1.46825524807455,5.23367136049505,6.07575852479453,1,0.0922363761685774,31
"Fold_236",0.795510707217383,0.805328132724165,1.16813869532356,1.35463188346928,5.13325919573589,6.3313899453132,1,0.110894793255163,23
"Fold_237",0.781289557392219,0.76711854721671,1.27707716935161,1.50374178820353,5.2473332225202,6.72501999289703,1,0.160842168055173,18
"Fold_238",0.818560284981213,0.758677454630498,1.03036630465238,1.74445082386358,4.24243387736673,8.89029300347709,1,0.113184359337466,30
"Fold_239",0.845484163304119,0.803940589308512,0.917827161825442,1.22135469241959,5.27633492445106,5.12193888563326,1,0.0662168331015043,38
"Fold_240",0.817268676018703,0.761784266144033,1.12322499583434,1.33519445882275,5.76048586564538,4.70996316247393,1,0.0995679307355806,27
"Fold_241",0.793938076434022,0.741787608092852,1.29065621625676,1.39280621410773,6.1630960190888,4.28143094319668,1,0.150877305996933,19
"Fold_242",0.801641604490657,0.72744619614778,1.17539686373048,1.72417291484013,4.63969084815472,7.98844389194509,1,0.145665497719136,21
"Fold_243",0.836786925933672,0.765792894570617,0.999077165048786,1.32706751872045,5.8695653452645,4.22628755546462,1,0.0848958757658739,26
"Fold_244",0.810792759384116,0.75594697401758,1.07389024603492,1.70690877265221,4.21001482875975,9.09583150449535,1,0.123194179131705,19
"Fold_245",0.819151360245604,0.688671801473613,1.10472786446903,1.71537257547718,5.82153703084568,4.92904857533957,1,0.137613964944607,20
"Fold_246",0.837401540182828,0.739993021714852,0.968082638810116,1.52472274374116,5.36248150541468,5.46235130532334,1,0.0824851050653135,31
"Fold_247",0.864803106591986,0.692462421082578,0.900895337572536,1.38807447083856,5.90483066829614,4.03370198837558,1,0.0644594401066584,40
"Fold_248",0.801667423894263,0.663697200785972,1.26820274223055,1.57864598598569,5.83846880315255,5.20996923588257,1,0.154923271784748,17
"Fold_249",0.817241961787539,0.823419358739718,1.05670742163874,1.16961589664079,5.6310996223129,4.80493051570073,1,0.0797934825129419,31
"Fold_250",0.832863417093753,0.684005405096522,1.03456323081102,1.65609853752499,5.84866149203868,4.69585706731468,1,0.108572169534406,26
"Fold_251",0.766801538972514,0.780153894386425,1.36772258432791,1.49259236764784,4.50230756772286,8.75197565757804,1,0.175741273732616,13
"Fold_252",0.840424763725048,0.71493083453807,0.916548493125551,1.86410436742202,4.47858816191445,7.92449620986347,1,0.0878603816248476,29
