"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_98",0.712927915703892,0.648506080094866,1.63170066098751,1.8979074186386,5.45360241898491,6.81960439819762,1,0.158987246642509,14
"Fold_99",0.763941478117566,0.688837584951042,1.43437871973996,1.47770349232112,6.52808055133208,3.40782119633015,1,0.091563231174574,20
"Fold_100",0.76782906591205,0.733825022230134,1.31036629449588,1.72858608238195,5.57351564834897,5.81854811069667,1,0.0861675145018058,18
"Fold_101",0.79012150174442,0.756567985541686,1.26481890591913,1.29713399480849,5.91808431455692,5.15565012124459,1,0.0513634416699308,29
"Fold_102",0.765883211200861,0.730345695898627,1.29962878403526,1.7000051068235,5.30278208311687,6.65795355017403,1,0.0680415220244089,22
"Fold_103",0.731276322597315,0.667985348743202,1.59746659101112,1.73482692791513,6.66888400618731,3.68039745506294,1,0.159489251622332,11
"Fold_104",0.721683376217114,0.755040742094517,1.50867306449843,1.71075611697344,4.53483339415343,9.05108692183053,1,0.121536007545136,15
"Fold_105",0.799665938406071,0.764286107649845,1.17899587495937,1.34458228277708,5.72855428928144,5.14838644726953,1,0.0420747744208049,38
"Fold_106",0.697864401456,0.682584165217381,1.65226733134308,1.8786761339927,6.27799869658768,5.07104010932549,1,0.144832741106836,14
"Fold_107",0.760732623003982,0.675268939524618,1.38882772521902,1.78485722141173,4.5266201287449,8.4874380570616,1,0.103433334407114,14
"Fold_108",0.738878331441866,0.630189235234546,1.5038569293514,1.92238368620687,6.60112630454455,3.94074875726615,1,0.122642505887688,14
"Fold_109",0.807966406331121,0.59367319259289,1.12907708888281,2.09268007459269,5.04181175551709,6.91288440822502,1,0.0683157153704782,26
"Fold_110",0.7283030234778,0.705971745323551,1.50766048590598,1.77958940861335,5.66815819180497,5.99327793178358,1,0.117941168571426,16
"Fold_111",0.786173884330695,0.728996709539288,1.26922086903382,1.45263586594867,5.65145126699046,5.30464123118757,1,0.0617167933978868,21
"Fold_112",0.75112660068442,0.659016190687934,1.47425453322983,1.70943968878407,6.42729885251303,4.189373798248,1,0.117334080314976,18
"Fold_113",0.774598863995942,0.738077125909907,1.36054778005513,1.32419405174814,5.49883231023384,6.25629713139085,1,0.0707175837674437,25
"Fold_114",0.750101982129573,0.742727989935782,1.39336039796209,1.64976726072708,4.65230301068408,8.25658310529198,1,0.0889629655484683,20
"Fold_115",0.743418506292282,0.672281403449944,1.54808129607457,1.57671417109524,5.77480193709484,5.9207053658156,1,0.124452733972832,16
"Fold_116",0.777397242790972,0.688416927058008,1.34941360296393,1.51714355244065,6.18314456511196,3.95315400041377,1,0.079218267507499,24
"Fold_117",0.749583511112067,0.665799091726763,1.48108358815971,1.76538946951081,5.87752770431535,5.31447383368297,1,0.125729319028087,14
"Fold_118",0.762902500997161,0.718145180927916,1.38343299810732,1.58731283712996,5.048709109336,7.26010286371072,1,0.0981386410697078,16
"Fold_119",0.736598904212668,0.602821513621811,1.6104288915291,1.77321685592609,6.629718628533,4.29171684561527,1,0.156323866313247,15
"Fold_120",0.747043699335927,0.682351704668617,1.42905210911881,1.90809724202782,5.42526933554258,6.47762880750731,1,0.121754245034429,19
"Fold_121",0.800694309597447,0.709534649315205,1.13168649308946,1.68715530112011,4.76756325837363,7.20516811474488,1,0.0469153290919638,35
"Fold_122",0.66628539281032,0.600514389464722,1.92344723377134,2.00206371969239,6.52704633166603,5.11662549759582,1,0.250071613948372,9
"Fold_123",0.735525714388229,0.713398592070959,1.4899422610846,1.69439454211832,5.83078852699445,5.47881895526916,1,0.110823433322274,13
"Fold_124",0.715033559681057,0.703071584732602,1.7184058944797,1.59073787493843,6.59989172137612,4.30664691199414,1,0.175355431122724,15
"Fold_125",0.745161119127191,0.726471334743509,1.42824673984683,1.6695618847886,4.73290591816679,8.03951459164745,1,0.0943897733005642,17
"Fold_126",0.75488674628824,0.697839369228603,1.46107527330555,1.49317762926453,6.46607325263048,3.82373246307775,1,0.0923947209403049,17
"Fold_127",0.805390542313379,0.729808635568159,1.12411306419466,1.54475391775696,4.87560868945419,7.10606153845914,1,0.0450859499294984,38
"Fold_128",0.778783902968157,0.712614670616916,1.26472139038176,1.65180150005486,4.9448289011939,7.11086271158362,1,0.0692752467914619,25
"Fold_129",0.737982767927205,0.628949144705096,1.5555979387031,1.84022877692505,6.21002422310455,5.11980793580765,1,0.14009179871533,16
"Fold_130",0.755107818887616,0.730983020421847,1.39234232704857,1.58140266473784,5.30423388439626,6.50778972837489,1,0.0925095121866759,24
"Fold_131",0.753172864203027,0.692978067111195,1.47125692302778,1.50933549341578,6.03835247271732,5.02985196511239,1,0.0966008759756224,17
"Fold_132",0.750980402029708,0.618176568147363,1.4203004833263,2.13568056786226,5.17250141378599,7.5461052081266,1,0.132321882375247,16
"Fold_133",0.731644175637258,0.678393862258768,1.58468614342457,1.73184649013925,5.88381456877308,5.90383063785628,1,0.14430377351307,14
"Fold_134",0.755305355732256,0.686203783147295,1.439022226755,1.63438425416801,5.86269185177443,5.55053106096261,1,0.107254243661482,20
"Fold_135",0.766903105616197,0.714620672231894,1.36228646314155,1.55337117012224,5.45389738056541,6.22907532397569,1,0.0740056947485931,22
"Fold_136",0.819188228055485,0.747336182208958,1.0385409795378,1.49641967153088,5.1881169426726,5.56095918320253,1,0.0273089600264108,38
"Fold_137",0.831247610574142,0.78034504524331,0.975571884525919,1.32893440650047,5.02733561523917,5.91149336377144,1,0.0224593782011204,50
"Fold_138",0.631810958404006,0.670052188622779,2.01032464040804,2.01161997718654,6.40320013310557,5.72194058586965,1,0.257344662533949,7
"Fold_139",0.709610387692946,0.612838266986092,1.75074422556862,1.91514932638521,6.68061810522216,4.15548619098159,1,0.220365893084405,11
"Fold_140",0.847621338717667,0.629384675077979,0.936320573414762,1.84168371632128,5.08999751159097,6.4886658946761,1,0.0293289294651397,46
"Fold_141",0.753265434624101,0.685017636698825,1.42679474717322,1.63394260344775,6.41730907719021,3.84504055187474,1,0.0765622609725505,22
"Fold_142",0.770148018311439,0.636233940691659,1.3449298222686,1.8751903848388,5.81756258246054,5.4507417807705,1,0.0990353402816696,20
"Fold_143",0.760505236586027,0.677314528444848,1.3802437628191,1.83160684827028,4.96378153026377,7.58934499511907,1,0.111739653792522,15
"Fold_144",0.713765438363865,0.68664929923051,1.60394295305188,1.93132303532604,6.17520610942208,5.22962567356884,1,0.15871826479066,12
"Fold_145",0.727757209429505,0.701122852904835,1.49585142151922,1.88691384715986,4.47837969887925,9.11680954605034,1,0.127845100900334,16
"Fold_146",0.760494588743262,0.687828555043047,1.3831448552554,1.78565207500032,5.54427042615276,6.29256689745719,1,0.106289539590107,18
"Fold_147",0.759808640334143,0.68531638246656,1.44122236964417,1.64493794944989,6.29153982578469,4.39629386702791,1,0.11764181249669,18
"Fold_148",0.79547070982292,0.614938644436712,1.20385389059371,1.96024976155054,4.81227734101968,7.66260094499091,1,0.0615032679114151,25
"Fold_149",0.795461833741144,0.701352841979462,1.18803459603228,1.63481552325164,5.58321858013082,5.67072522277804,1,0.0524727975389199,25
"Fold_150",0.766386602456066,0.633061706380695,1.39704275876428,1.78451155616676,6.24751333294877,4.2277397848847,1,0.108922707455652,17
"Fold_151",0.751094805828179,0.695760878899526,1.50763163212446,1.45883533481202,6.38827257904906,4.0915944270617,1,0.102674994539944,22
"Fold_152",0.792916305204852,0.751394668546436,1.1849150043361,1.51604841792104,5.64755995221598,5.06968232056021,1,0.0493955765976282,32
"Fold_153",0.734811886578377,0.663826260970784,1.50659666602954,1.81494267474198,5.64469461646986,6.26682732666487,1,0.113711237092114,18
"Fold_154",0.710156399774881,0.679629469324334,1.51491971704728,2.07535341590331,4.97847173586347,7.95390439470991,1,0.123397122087503,16
"Fold_155",0.747572978658297,0.658348529802275,1.47604479506495,1.74001224507003,6.27656969302441,4.41308344923095,1,0.105192168435006,22
"Fold_156",0.767385474048873,0.732141202451032,1.32475907783136,1.53397514273464,5.53011312499341,5.94512057833552,1,0.0717217045255407,25
