"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_30",0.757826736541936,0.72844573434803,1.3933719916884,1.51462040933524,5.34378759204971,6.60934653667685,1,0.064223122806465,19
"Fold_31",0.804170002609236,0.673475707702599,1.17533000199282,1.6313148290391,5.39782682805046,5.93176657920749,1,0.0380236074192012,20
"Fold_32",0.779364125361884,0.691794163273062,1.25148908457652,1.74354519050947,5.74239303947275,5.49565456864874,1,0.0563577279241863,17
"Fold_33",0.7820803094501,0.673052234751598,1.28518407119063,1.70317474938344,5.90867919383234,5.00248191496296,1,0.0649001025276875,18
"Fold_34",0.780406913781411,0.705535293042951,1.26484981970048,1.65485304167291,5.62328253632221,5.79086016081904,1,0.0627292549842843,15
"Fold_35",0.790283829856463,0.724330301381261,1.22922295063457,1.52524226042391,5.94173204067662,4.64847547240726,1,0.0514634418889055,18
"Fold_36",0.770895367549207,0.747178474759421,1.33127276713388,1.398407113161,5.50307736326392,5.92810524535736,1,0.0544326015183259,15
"Fold_37",0.784059555143591,0.644431405363947,1.23490627328886,2.0133690925012,4.55346026638511,8.5363196827163,1,0.0718396236595915,13
"Fold_38",0.746656814417263,0.789755802848616,1.48011536663806,1.27914129004051,6.42634490000633,3.80128081471245,1,0.0663545638413716,17
"Fold_39",0.743930602690353,0.697825171050936,1.43835895071317,1.75347627647252,5.50703958734456,6.37603185544839,1,0.0867361494973606,12
"Fold_40",0.77565662215788,0.720963604788144,1.33668772676971,1.47326489436049,5.23632307304851,6.54050742421702,1,0.06514388642453,14
"Fold_41",0.882730375374677,0.6860740041957,0.688570929683323,1.80609814120576,3.88035972887534,8.47974843640517,1,0.00506101460212512,54
"Fold_42",0.756217467470479,0.709668543814085,1.41687022237503,1.60038877446066,6.15151436000359,4.71426933174463,1,0.0805547980716582,12
"Fold_43",0.762721982510035,0.713715362124579,1.39213158675176,1.52891581614894,5.92972937550881,4.94607902314137,1,0.071856744078771,14
