"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_630",0.758622981084431,0.765037171197265,1.50195441125426,1.3400311484764,5.2305149287108,6.62757530995513,1,0.200460124510557,12
"Fold_631",0.825875885168422,0.767168004425152,1.0295187285867,1.32726141976087,5.21671841946977,5.46377972526359,1,0.0539251019726352,26
"Fold_632",0.754034050348013,0.748406768893777,1.56926446270677,1.39059842963173,5.02849103711356,7.39515185955332,1,0.225046221248801,12
"Fold_633",0.749854128148114,0.756455208297946,1.56115854399568,1.34774313694329,6.53429024770051,3.56803285681739,1,0.200989479308041,12
"Fold_634",0.760243772516217,0.787337067344271,1.42909146047184,1.3755115701602,5.09182957460331,6.81818738287598,1,0.159205852985763,14
"Fold_635",0.79128072033246,0.70172712943462,1.30726474183024,1.51460963026049,6.26454348482008,3.95321189970432,1,0.15717489136511,16
"Fold_636",0.810542717260614,0.681350315288193,1.13781585498074,1.83862836005458,4.6556358204607,7.68670213085652,1,0.136010293203145,16
"Fold_637",0.828007992666313,0.706797098461437,1.06771541966464,1.51152416034495,5.5001717815312,5.29852041349658,1,0.0885138605910559,20
"Fold_638",0.860602222622828,0.681128547539352,0.843674678168803,1.70157206926227,4.99045387678983,5.93660027783832,1,0.0387821311581388,35
"Fold_639",0.834553189851982,0.720481676117862,0.995700901623739,1.54657260797021,5.99541257412065,3.88372947421675,1,0.05802613080501,29
"Fold_640",0.763850049845262,0.70847718294167,1.52685623252241,1.37875198680693,6.39598050286722,3.87405543982623,1,0.203221172383634,12
"Fold_641",0.797103441616132,0.70515136657306,1.18872055240275,1.73074983818407,5.64230474556168,5.32766996437961,1,0.126770100580359,16
"Fold_642",0.776459423927958,0.749865834468784,1.35822789128084,1.48275225013936,5.17328947646289,6.47278793805141,1,0.160287824764021,15
"Fold_643",0.770515222280058,0.773632812912684,1.30991339976964,1.56132204044722,4.37999690616285,8.46498083564879,1,0.13120788914791,15
"Fold_644",0.757608520652813,0.772939107247843,1.45355834565956,1.57461140234535,5.12362182601689,6.96847243063472,1,0.198846033430828,14
"Fold_645",0.787416576578089,0.806685093123155,1.22337123165156,1.25863827830459,4.44765267747093,7.63501760406582,1,0.0888933341912236,16
"Fold_646",0.808963568717529,0.682462908419621,1.16617935380695,1.74132388821776,5.95174314487702,4.51817630527665,1,0.13817041932131,17
"Fold_647",0.797140400181777,0.650556196842799,1.35278288653916,1.54112478932188,5.98079702217046,4.73023178579835,1,0.188548657363773,14
"Fold_648",0.765830503903405,0.789849175554719,1.37529846408268,1.2680841703429,5.55983122829114,5.69183069072697,1,0.137166507253368,17
"Fold_649",0.779121485338624,0.748177973512589,1.35645198028643,1.24147368547161,5.7702132149404,4.73601654548839,1,0.114364371855523,14
"Fold_650",0.803886932535772,0.671185088565473,1.23552059636184,1.54822525117276,6.0602523112279,4.30458240803962,1,0.131193360087813,16
"Fold_651",0.782978314560691,0.697038349383876,1.3074689081729,1.69389707273238,5.24547246717926,6.17708753948606,1,0.165096951154504,13
"Fold_652",0.782485782616507,0.750030284998042,1.2867183764301,1.43447157767528,5.38050854949178,5.98333751820093,1,0.132255468071573,15
