"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_237",0.744589504202101,0.700067003325237,1.38660105636567,1.7636825121861,5.39121248103034,7.1623336544187,1,0.0288918195474009,23
"Fold_238",0.747478143577166,0.674452183781968,1.3197492083088,2.11202035554227,4.56955260488037,9.10094728451826,1,0.037358431445716,20
"Fold_239",0.676494048695475,0.633973158195194,1.72453069044016,2.06922092448208,6.23156095867092,5.83713805278684,1,0.0827711589114314,13
"Fold_240",0.732210338366325,0.611604943683579,1.5312841285106,1.88729031365009,6.22439044084163,5.42225983774632,1,0.0471995761476,18
"Fold_241",0.647490072244614,0.643989442466071,1.93172204987424,1.77062952951137,6.71460702970516,4.69867491529345,1,0.0876580995289526,13
"Fold_242",0.695536072308971,0.681379588218766,1.61364843391071,1.91915431975425,5.00661099766071,8.44867083549895,1,0.051860484651094,20
"Fold_243",0.634451930663473,0.654901763485371,1.92811128757039,1.9161214448663,6.6971527569625,4.76158744203019,1,0.0966267891327777,13
"Fold_244",0.741581702845406,0.632194707824658,1.33675569642495,2.26598190664584,4.49439103927289,9.56130349876138,1,0.0321445360193833,24
"Fold_245",0.796395456551123,0.547087652864808,1.1777843484761,2.30160066387499,6.03018264445805,5.36031564904422,1,0.0320904247006599,25
"Fold_246",0.665813212967214,0.652063042084679,1.76152021825274,1.97092469155177,6.23023810404413,5.92419823603486,1,0.0739715410612116,14
"Fold_247",0.751659894440999,0.579115653731672,1.51509464358846,1.81580852048359,6.74664705750612,4.13305861879616,1,0.0347344379032478,25
"Fold_248",0.680406407741822,0.489233384196899,1.85202689588194,2.15270711261488,6.33620840510686,5.60843916013132,1,0.11949469567416,9
"Fold_249",0.613243943366918,0.646933415848386,1.94704649369192,2.12015676654181,6.44791290345249,5.55479496248893,1,0.110477021063735,10
"Fold_250",0.6727026248961,0.587423715237393,1.81251198923346,2.03959353608808,6.51707432761732,5.12714006130271,1,0.101895035773682,13
"Fold_251",0.580579483377332,0.620127535510713,2.30262232234982,2.54486876649558,5.14203053847458,9.46453411276507,1,0.320698106244814,3
"Fold_252",0.770710307908334,0.54235624031459,1.23856228638634,2.56079108901012,4.97360595274622,8.11681257898145,1,0.0353122101572989,23
"Fold_253",0.779687646335631,0.559790897754722,1.18152548750118,2.56119335145345,4.54382855083922,9.07192763072792,1,0.0305450592827136,29
"Fold_254",0.744420833674647,0.58307963320826,1.46778807588194,2.01955228703234,5.74432357293288,6.69739024794107,1,0.0426358941264989,22
"Fold_255",0.7373784896253,0.626220249849901,1.49342221603504,1.88589577895692,6.53154700891592,4.84679529392432,1,0.0354954230057367,22
"Fold_256",0.720999717270801,0.697803535597559,1.47539943879551,1.85350326200023,5.62483419703399,6.70242785655169,1,0.037994496021319,21
"Fold_257",0.628426090455785,0.64083006486279,1.88295875338753,2.19321200522832,5.40345373527397,7.99719321569353,1,0.120157365015048,9
"Fold_258",0.723687598976849,0.683506304376906,1.51262282614716,1.77061518659449,5.52574841425262,7.08539547986146,1,0.0386421574611856,20
"Fold_259",0.717646562268181,0.617005646744727,1.58306821971663,1.90826119964918,6.904137357115,4.00335650246949,1,0.0487342078777327,18
"Fold_260",0.653735915376715,0.590304047354887,2.00152533160145,1.69477779424632,6.3927487758775,5.69299928304055,1,0.108767099601578,8
"Fold_261",0.773231162192029,0.722016126170362,1.26427807191864,1.61891184736945,5.02523553501312,7.52966832910326,1,0.0161640611936934,35
"Fold_262",0.746542953955031,0.59121923096952,1.43202234310582,2.07347416443747,5.34450908126038,7.7597401988972,1,0.0344709445619076,26
"Fold_263",0.665482578095008,0.602115950936899,1.88469700500545,1.85392729983402,6.01058431871062,6.3337506434022,1,0.105938380561525,10
"Fold_264",0.759990681780793,0.678906884761805,1.35147300900295,1.73942247985536,5.62443158896334,6.52126410115203,1,0.0238311464811901,32
"Fold_265",0.655613348291156,0.634016433469949,1.87187805361631,1.91168933909533,6.9933281899971,4.06179212189286,1,0.102699178450121,10
"Fold_266",0.718338851503607,0.588870157752945,1.65730034198537,1.8911266383489,6.87204754336258,4.21114329030268,1,0.0598805083479088,17
"Fold_267",0.701368893436581,0.658837623949455,1.65937040243907,1.76176736492563,6.16822694342103,5.56423320912833,1,0.051743918604303,18
"Fold_268",0.777247680727994,0.655698043750699,1.3274954386446,1.67097493306234,6.6676099855941,3.81690912954656,1,0.0236110022306866,28
"Fold_269",0.749183988341078,0.636543125053409,1.49106502329067,1.68698775908767,6.32783657502098,5.10695848251747,1,0.038337437877821,19
"Fold_270",0.764046657622217,0.601776176123267,1.34997153005766,1.98453758942745,6.40694202247879,4.61460726963083,1,0.026419362319344,25
"Fold_271",0.725380028155488,0.623838589243091,1.51281128209819,1.98795901168228,5.64685656808641,6.91494853405982,1,0.0435198633908374,20
"Fold_272",0.720326439613515,0.572659905629962,1.55544677430552,2.1368704493291,5.35826548557317,7.74925712871956,1,0.055008271550969,15
"Fold_273",0.645016924494277,0.655928745437132,1.82123899637852,2.07957580138818,5.58753057058738,7.45836029424535,1,0.075611826510233,13
"Fold_274",0.742291223124226,0.707779396342148,1.44291757705967,1.64238772680386,5.96322209271922,5.4505579564445,1,0.0326210623631315,24
"Fold_275",0.659003315457334,0.668795617019889,1.86583219951334,1.74827491269269,6.6323593018834,4.75190376960685,1,0.086746199283247,12
