"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_832",0.778478849351131,0.702203712107674,1.45619133817743,1.48096657521553,6.13766163254855,4.64625433402778,1,0.268058168807954,9
"Fold_833",0.717220426052295,0.746950458526281,1.57426904596388,1.91990359456951,4.98124237349339,8.0614509386298,1,0.291981512962928,9
"Fold_834",0.910825559591465,0.681625886902478,0.574831238452399,1.78405584939062,4.81692580232165,5.39481206413882,1,0.0390810092135665,57
"Fold_835",0.819845696439656,0.752854487824671,1.12250513659254,1.32207326947938,6.16694284366789,3.36990223237673,1,0.129398766664631,22
"Fold_836",0.818153383323569,0.758663111770852,1.12130326588108,1.2582416437295,5.47929423808359,5.08937966141712,1,0.108900136508139,23
"Fold_837",0.809356365936543,0.769968537287181,1.22627728399426,1.15034696216213,6.29651394010196,3.05508427657522,1,0.142852556233803,21
"Fold_838",0.797705676902347,0.709180096456294,1.32427360699905,1.54682046547075,6.3325479818348,3.90097443028207,1,0.234519742958839,13
"Fold_839",0.790816974344247,0.803545001060925,1.23205917543254,1.41590814147338,4.44196252370302,8.16143645250492,1,0.155234413192855,22
"Fold_840",0.823281501564171,0.734959192647212,1.07393158407801,1.50306064368207,5.39204516459399,5.43513976752414,1,0.130854280783033,19
"Fold_841",0.813044100503394,0.748185299048288,1.14098214883541,1.42854778802837,5.3050923481147,5.60186518131322,1,0.145318697853742,19
"Fold_842",0.777646429682387,0.800957034250588,1.3867091709792,1.18549807228962,6.37193154629,3.3527352593674,1,0.18266693596566,17
"Fold_843",0.780591195287459,0.77400429248694,1.37079358171146,1.50194810529806,5.82701873936517,5.27448451553036,1,0.226819849386943,15
"Fold_844",0.789836588310755,0.800109383913069,1.23855486663266,1.2186866499535,5.05965603146728,6.23506284724251,1,0.137498609704071,20
"Fold_845",0.805185762584887,0.719370425812088,1.2438995260917,1.4324701270819,6.39325065555519,3.43798899226306,1,0.189489763005004,16
"Fold_846",0.780424988168045,0.779761599154113,1.29634917515052,1.46542721876219,5.55297375416228,5.75177051125647,1,0.178999522343337,19
"Fold_847",0.792464912486259,0.749678912822378,1.2782919740324,1.46183345551639,5.28032376388393,6.22659338747138,1,0.179384752607528,17
"Fold_848",0.811474508030608,0.67370417888049,1.25688697454445,1.41359017937781,6.54218053885866,3.09806233751928,1,0.186618648046638,16
"Fold_849",0.854322803168663,0.731983565187238,0.920632111935807,1.42750224692404,5.70799259885129,3.9970179856688,1,0.0940721734992371,27
"Fold_850",0.797845450493985,0.770725025850144,1.21576273932612,1.38285688585137,5.64960537866662,5.00590746569972,1,0.151412589913033,17
"Fold_851",0.813749820937663,0.66059783223016,1.16543299540776,1.71525290970537,5.89785891509807,4.62335513509583,1,0.177547918965198,16
"Fold_852",0.774663375404682,0.762194757204063,1.39862799066607,1.41514130219569,5.81541065823442,5.01457684331437,1,0.216408898908411,12
"Fold_853",0.770296166576106,0.820286994430167,1.34654016908536,1.18348979991916,5.07002331558754,6.64674957848655,1,0.156227381713088,19
"Fold_854",0.802308952472338,0.732664661839954,1.2347264587241,1.44600247365608,6.35942202236951,3.43380913021614,1,0.175358296926376,24
"Fold_855",0.782518791106878,0.711549792442977,1.36581085149799,1.68570620783652,4.93928456074005,7.42356910456187,1,0.255943089038774,8
"Fold_856",0.831275063939686,0.7817865756084,1.01598799885211,1.25001196855689,5.66603064546131,4.36726954414414,1,0.0838154944242397,35
"Fold_857",0.78043635529612,0.780618241242233,1.34102681695154,1.53758342070288,4.16604882221451,9.08674056779597,1,0.210574985710696,17
"Fold_858",0.7908741078597,0.746519721743917,1.26992488618476,1.43387624073542,5.97820463687445,4.24504795040095,1,0.169573295228286,16
"Fold_859",0.826656411579089,0.673202302373934,1.0832382662636,1.76288131143167,5.44202912937052,5.59618166268569,1,0.162704443666703,17
"Fold_860",0.80350012797103,0.788889030304034,1.16500671753667,1.27789312354422,5.86143171160946,4.2920386944614,1,0.124400403111031,27
