"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_58",NA,NA,3.13496909735667,3.23111735962804,6.05474770810647,8.77637190824567,1,0.382566011007482,0
"Fold_59",NA,NA,3.26060014347539,2.92751475856001,7.20942967266456,5.99521508757299,1,0.416030278378916,0
"Fold_60",NA,NA,3.2497521508839,2.95438941671453,7.50940762212702,5.27035085174293,1,0.47406232607043,0
"Fold_61",0.735699831824374,0.0622932329818073,2.21134802635774,3.06308563022695,6.85195350807787,5.5598827879821,1,0.220113916780348,41
"Fold_62",NA,NA,3.19268372779764,3.09164074299928,7.40083612251515,5.53168891646975,1,0.381995475845184,0
"Fold_63",NA,NA,3.06102158191052,3.4080943861683,7.30482878738043,5.76323224225619,1,0.380969697945935,0
"Fold_64",NA,NA,3.09935716185079,3.31555824461672,6.60050446348082,7.45862333332038,1,0.359907937039273,0
"Fold_65",NA,NA,3.17454438213823,3.1346680915374,6.82460526492373,6.92142812398487,1,0.39494142221569,0
"Fold_66",NA,NA,3.16993818979623,3.14907277811476,5.62426862194595,9.81462971917523,1,0.374923138006025,0
"Fold_67",NA,NA,3.30483359696793,2.82128339730227,7.43711357262142,5.44517757463679,1,0.430656690662557,0
"Fold_68",NA,NA,3.27513569620806,2.89240957462454,7.55483572115277,5.16325874646033,1,0.417299482604691,0
"Fold_69",NA,NA,3.28174745898637,2.87650705499544,7.3065580988626,5.76047702876803,1,0.378984887888791,0
"Fold_70",NA,NA,3.08230784996621,3.35712317659196,6.37870074550943,7.99561964387937,1,0.435069612111204,0
"Fold_71",NA,NA,3.21761271001845,3.03111760471078,7.560037072774,5.14947853401256,1,0.442911345407072,0
"Fold_72",NA,NA,3.09799408505472,3.31869993846319,6.8523704213854,6.85404137370822,1,0.403198354054808,0
"Fold_73",NA,NA,3.17299141094608,3.13822262878329,7.39385405170694,5.55100458718231,1,0.430654155998451,0
"Fold_74",NA,NA,3.17888275199022,3.12604241277377,7.22085527987644,5.9635704235326,1,0.417595669027828,0
"Fold_75",NA,NA,3.0835768055793,3.35788712476552,6.94983513104186,6.61488178739241,1,0.34384843908938,0
"Fold_76",NA,NA,3.17748107559961,3.12869413876258,6.11765805237089,8.62479762181992,1,0.444360867017258,0
"Fold_77",NA,NA,3.28251454555481,2.87544859948863,7.19675647161707,6.02732282425021,1,0.440664891940014,0
"Fold_78",NA,NA,3.27877546000873,2.88372458114799,7.42418707215246,5.4782511003107,1,0.406539071863128,0
"Fold_79",NA,NA,3.01733504704576,3.51448531759224,6.09795831158034,8.66577514425228,1,0.451730237384255,0
"Fold_80",NA,NA,3.30272568051155,2.83010923737578,7.80788572974145,4.55030911107899,1,0.444822498477414,0
"Fold_81",NA,NA,3.34693458007843,2.71964778457628,7.66689217538598,4.89346598101879,1,0.459014447444068,0
"Fold_82",NA,NA,3.22604584299857,3.01061860816776,6.90755677804325,6.72008571117347,1,0.476538538173932,0
"Fold_83",NA,NA,3.18134425213188,3.11854565151549,7.12065397676855,6.20644131609573,1,0.419520699784361,0
"Fold_84",NA,NA,3.19871384182106,3.07657603963979,6.53976855557778,7.60696955497431,1,0.423247976977877,0
"Fold_85",NA,NA,3.02968592701072,3.4830484206411,6.52134011872365,7.65046990941518,1,0.484540506023064,0
"Fold_86",NA,NA,3.05257203260704,3.43127182569122,5.72084599569935,9.58203743505137,1,0.431492317550652,0
"Fold_87",NA,NA,3.25014627723644,2.95258846534077,6.6675143960198,7.29786178218369,1,0.364332837447682,0
"Fold_88",NA,NA,3.13471449625317,3.2304558750967,6.49593462493052,7.71215000295252,1,0.406568001170652,0
"Fold_89",NA,NA,3.05066501367104,3.43732980376757,6.73740441233534,7.1259839521132,1,0.343589094505239,0
"Fold_90",NA,NA,3.22211589559718,3.02114838696886,7.58212442101105,5.09507483171147,1,0.355735377047234,0
"Fold_91",NA,NA,3.24459228079697,2.96979791728203,7.81907304566415,4.52343966981164,1,0.403324911832669,0
"Fold_92",NA,NA,3.26156252134656,2.92524637172522,7.35955752259461,5.63410958073132,1,0.386371956891425,0
"Fold_93",NA,NA,3.0982398962555,3.3187379311622,6.99209077451127,6.51544702265411,1,0.408837545176857,0
"Fold_94",NA,NA,3.10299898901839,3.30665829986709,6.85741914727925,6.8409214071347,1,0.425216123026426,0
"Fold_95",NA,NA,3.14245772348569,3.21224551543382,6.37427089595719,8.00221441277466,1,0.419037285948401,0
"Fold_96",NA,NA,3.16646807029738,3.15403093649567,6.82749699512284,6.91254392046804,1,0.420498808254662,0
"Fold_97",NA,NA,3.26816054544585,2.91067400679139,6.22275577950087,8.37217416058243,1,0.423539935798296,0
"Fold_98",NA,NA,3.13208638656748,3.23666051789985,6.52243711444617,7.64700739086473,1,0.400509981280772,0
"Fold_99",NA,NA,3.31744362226345,2.79376376980453,7.86433814370225,4.41472138590753,1,0.389244924152194,0
"Fold_100",NA,NA,3.02723123595293,3.48916472957929,6.85016305598918,6.8577454564355,1,0.385602190943607,0
"Fold_101",NA,NA,3.26193452495965,2.92533314435791,7.23857308262953,5.92736277898116,1,0.425752671735227,0
"Fold_102",NA,NA,3.042441687754,3.45235013447464,6.49749599950416,7.70714442739265,1,0.416586681006176,0
"Fold_103",NA,NA,3.2057106396023,3.0677203788086,7.74913751256788,4.69079142873874,1,0.472802205515371,0
"Fold_104",NA,NA,2.96447014067678,3.64040076717637,5.47159509459435,10.1777073710182,1,0.412505425843884,0
"Fold_105",NA,NA,3.1780887992077,3.12923874366564,7.1238240840092,6.19653999816066,1,0.406758018003373,0
"Fold_106",NA,NA,3.08617014648483,3.34756826083874,7.22986843419565,5.94362682784823,1,0.402793132867987,0
"Fold_107",NA,NA,3.15595744009642,3.18249746156463,5.71007396194792,9.60795451871483,1,0.469174988197943,0
"Fold_108",NA,NA,3.17028906104163,3.1505832796415,7.7385602090571,4.71670715675651,1,0.358737560521093,0
"Fold_109",NA,NA,3.14328775925033,3.21349969589173,6.44025359109004,7.85144037407535,1,0.416719142836755,0
"Fold_110",NA,NA,3.06904265396563,3.39118905142342,6.68896489463149,7.24304849276162,1,0.38022637105032,0
"Fold_111",NA,NA,3.2009348345303,3.07120201927345,7.12407431606462,6.19861897151905,1,0.400501123027024,0
"Fold_112",NA,NA,3.22118579698375,3.02356988600795,7.58993952966272,5.07607623219212,1,0.389749405241399,0
"Fold_113",NA,NA,3.26992676540052,2.90542363514055,6.67069759343509,7.29244034028254,1,0.444352790205942,0
"Fold_114",NA,NA,3.04596205498272,3.4439140618287,5.72085512820742,9.57572329850778,1,0.424962556249164,0
"Fold_115",NA,NA,3.28375645788779,2.87220226074566,6.93061553179898,6.66715473746989,1,0.470478743250099,0
