"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_43",0.804410629688033,0.803105765756068,1.16780172055103,1.15056104019956,5.65071532626898,4.92450213708171,1,0.0630144564555799,24
"Fold_44",0.790803950523025,0.690760598083105,1.26118469050905,1.72824244249757,6.21436816722236,3.81456974577899,1,0.117030882041409,17
"Fold_45",0.787613139932914,0.749139271028546,1.34277283939753,1.25089124037301,6.37970572003385,3.69366471853681,1,0.114209195209479,18
"Fold_46",0.792874384495799,0.669163788022541,1.2072038771391,1.87330882252309,5.30309397867556,6.03587836389003,1,0.10065703749028,20
"Fold_47",0.763808903178958,0.656827795745952,1.49046567075461,1.6139811845503,6.65958899747258,3.73572679996837,1,0.169978831606098,12
"Fold_48",0.769669229117572,0.721719940582175,1.28750761069909,1.8431622692827,4.44995452165334,8.52333989221828,1,0.120498477420816,14
"Fold_49",0.788369336489533,0.711908157999778,1.28641643193522,1.55787179638287,4.52841535509398,8.37895400371085,1,0.117039211997251,20
"Fold_50",0.742069173204598,0.72107207723759,1.56546562731194,1.46337057674149,6.19966554472445,4.86438592450375,1,0.168775354442061,13
"Fold_51",0.838529667634618,0.676012381063957,1.017037634808,1.55241859574529,5.89092005241695,4.15809292472064,1,0.0594585923736316,31
"Fold_52",0.795396678387312,0.666658864385217,1.24174640788463,1.66097658516947,5.69272490841447,4.95742832071222,1,0.0945792681762176,17
"Fold_53",0.79749257044959,0.764546614681097,1.17625191620528,1.39226524428938,5.09734050147325,6.58758717998922,1,0.0729973508467525,27
"Fold_54",0.753155072782906,0.669144341220658,1.51280008411107,1.8278610140945,5.05753425582989,7.82439863600574,1,0.200398233853658,11
"Fold_55",0.788678610154099,0.718727304949122,1.26635068305617,1.54328713474927,5.90772268754718,5.0470059703771,1,0.10623929318976,17
"Fold_56",0.769108783402529,0.749756454917093,1.35819683140174,1.5809126913314,5.0599837654581,7.02371977644342,1,0.139221174010277,18
"Fold_57",0.784635660131423,0.653127498180169,1.25989824724404,1.90910755244751,5.6634533642429,5.32246956841131,1,0.122887897581262,14
"Fold_58",0.80502532979411,0.614658745501936,1.15781724367647,2.02232813192271,4.73880851847693,7.61864234025316,1,0.107651676412115,19
"Fold_59",0.743002198852867,0.692241675478017,1.58434399783215,1.57418054755718,6.11901223901946,5.20666267368635,1,0.180659737861998,15
"Fold_60",0.767549168820479,0.736246755470489,1.40453982059317,1.4001228793755,6.11184684642793,4.3278965380995,1,0.120414416767907,18
"Fold_61",0.740094417226801,0.77358838409825,1.55146426048566,1.37342548356546,6.19738362764276,4.58593454901493,1,0.153822691503807,12
"Fold_62",0.796689477209804,0.81342528123663,1.20314541419363,1.0891690458801,6.05005817902794,4.09367419592121,1,0.0574033389373648,30
"Fold_63",0.822484959629477,0.65970611602924,1.0173512966617,1.92467595892391,5.65416252030535,5.25949272229247,1,0.0607745754378444,28
