"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_624",0.776976946848623,0.686361273349249,1.29952868161604,1.71769029023874,5.35779412205969,6.1387066402251,1,0.123352255295734,16
"Fold_625",0.86775882302649,0.702329704238857,0.84019303797283,1.47677459365456,5.68965832796296,3.32990417910463,1,0.0380309750801405,44
"Fold_626",0.780691994230198,0.723443925590823,1.33253493830317,1.5365921979678,5.07141559862694,6.48476369406216,1,0.148784714044712,14
"Fold_627",0.762127676712574,0.632311084392322,1.45497008135731,1.83966362364206,6.41662487912197,4.02360718318785,1,0.20328799866049,10
"Fold_628",0.751745935975844,0.782826980635832,1.48536625056626,1.3765891422552,6.02096432281011,4.70948838255825,1,0.155776696754844,12
"Fold_629",0.768984372158712,0.749358092640309,1.34550145421113,1.45695254323278,5.73845304135994,4.88075410829064,1,0.114544521803712,17
"Fold_630",0.73923114765705,0.761617175038444,1.5447418091612,1.33908655119665,5.2624666149765,6.42430843730084,1,0.163734610914431,14
"Fold_631",0.820377898755776,0.735144272375343,1.07289619663,1.51343127004696,5.37247645350985,5.57469795564019,1,0.0700296153549096,27
"Fold_632",0.732250580103351,0.753197101997055,1.61872158398044,1.35763844991065,5.02819045848429,7.23866878360358,1,0.192773114387891,12
"Fold_633",0.713470864315545,0.735348528913501,1.71756569439964,1.42311499262046,6.55773092926854,3.72218253389638,1,0.218827332620492,8
"Fold_634",0.666627964699823,0.738653268789036,1.9237641263501,1.78230391470553,5.53506389133832,7.03394648517311,1,0.320690852272231,7
"Fold_635",0.772958140147096,0.719040947609712,1.40207847136436,1.4706764323165,6.37401009953703,3.6890232760907,1,0.16084828715113,13
"Fold_636",0.834963176030946,0.661800306755296,0.969860988553243,1.91559817350735,4.44192650384987,7.63319317457822,1,0.0704017708291553,24
"Fold_637",0.833651442649803,0.714054577485921,1.03157701490868,1.47987959347119,5.52812987870181,4.71337810456932,1,0.0699838424630091,29
"Fold_638",0.838642544568251,0.685604152935945,0.984799448445524,1.66444370363632,5.07551246916831,6.07186184600794,1,0.0680534724774488,30
"Fold_639",0.83909318815329,0.722286971229906,0.976137113713699,1.52423840087051,5.82594482902591,4.00889803331775,1,0.0539655482069991,36
"Fold_640",0.743215886494828,0.640615444083551,1.59526657147945,1.60258813757489,6.40638537391629,3.92094196852479,1,0.20358754110147,10
"Fold_641",0.822891854860808,0.70517987148908,1.03560921351851,1.67500862622749,5.42221269360951,5.12446924973189,1,0.0702024931668868,26
"Fold_642",0.768260997660831,0.723325484465345,1.36908319684545,1.56000812433632,5.13813867162906,6.4801675324301,1,0.141084144705411,17
