"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_590",0.826675900720761,0.764532833406864,1.059094656173,1.24103391656615,5.76822361305298,4.8637358274293,1,0.0318519958485202,43
"Fold_591",0.703871552828503,0.630529530935544,1.71839772319753,1.84845635531511,6.60112478576318,5.08283706345042,1,0.163593479245844,12
"Fold_592",0.769565457938463,0.717913583553765,1.37409500080176,1.55337103259597,6.17132870306315,5.32778097053349,1,0.106227824773299,25
"Fold_593",0.821584633147391,0.674756194983228,1.04231410910965,1.78583673258278,5.10876783093693,7.55088317241999,1,0.0383659093378435,37
"Fold_594",0.754850150451606,0.679432367725721,1.41759359388441,1.84868380206781,5.35888175979818,7.53728313231939,1,0.135933991750609,16
"Fold_595",0.770877570042394,0.650305196942241,1.3426591671507,1.93554070640493,5.04361067300362,8.19062461669087,1,0.115277021432429,19
"Fold_596",0.77309650811493,0.735701486908938,1.35138965028407,1.51121780797758,6.13062059280668,5.32607467880712,1,0.0979075285613609,19
"Fold_597",0.77771674659891,0.540994440500506,1.33427881939895,2.15864682191118,6.54193607460329,5.28166723555178,1,0.10908338936751,22
"Fold_598",0.784650655789451,0.714733458866778,1.24899826728856,1.62967408380863,5.71860630091255,6.0103847061242,1,0.0695809831844964,26
"Fold_599",0.77652027646747,0.648864059158632,1.28624977332643,1.93995742310214,5.27981599655527,7.03318039888302,1,0.0949997747046971,21
"Fold_600",0.769892694099706,0.66664582947348,1.29043392687168,2.02209132127281,5.91498828983552,6.31869960768744,1,0.0946653165096729,18
"Fold_601",0.763764685853205,0.721188701133064,1.4215968724149,1.4060434898876,5.92365635047355,5.66641241742431,1,0.0900532088805848,17
"Fold_602",0.780979138802332,0.733801464116373,1.34416768780848,1.29751637689162,6.51087088188579,4.16821355776127,1,0.0733663638008305,23
"Fold_603",0.752397187972179,0.629822278284304,1.49118977474352,1.74590512272007,6.46374477383835,5.19656202938274,1,0.118271639063809,19
"Fold_604",0.754569271739371,0.626936015028644,1.46939399985747,1.81900152615104,6.5822961322532,4.58066358962341,1,0.118411942861769,15
"Fold_605",0.720854176771879,0.705844004088154,1.5914037743424,1.77061951642926,6.43756169326518,4.92317093442115,1,0.128618432774771,18
"Fold_606",0.769551018174855,0.738129969341115,1.25678865802512,1.81037399982772,5.73676402730547,6.16088845442039,1,0.0814292198681519,23
"Fold_607",0.766194064541853,0.68795191815487,1.38191924604228,1.65618153621924,5.8462440181063,6.05768433209955,1,0.105735971351351,23
"Fold_608",0.776516187921104,0.626138773535809,1.31318583545063,2.00175724947809,5.27976645148555,7.24471417157613,1,0.110608675822839,18
"Fold_609",0.792086137331881,0.712209982685366,1.17269726106763,1.72045384627966,4.46988228940267,8.9714513813042,1,0.063856300851985,18
"Fold_610",0.76621065730743,0.728299186739954,1.45262363852407,1.34456959204246,6.65064478632648,4.01999563746181,1,0.112567915498286,21
"Fold_611",0.756687834273594,0.739413895458806,1.40161593550846,1.58834555867079,6.11822058152298,5.31094581831541,1,0.102002308856399,21
"Fold_612",0.846532184048213,0.676609667331693,0.931276876635483,1.78079838045164,5.85085117078009,4.75697663855618,1,0.0261451441387034,48
"Fold_613",0.754970801854443,0.658049531982073,1.48478740716742,1.66246125800162,6.88626170684223,3.78453311056313,1,0.122899866493041,18
"Fold_614",0.733382209650557,0.687910097624095,1.53223148408047,1.76078032924416,5.66210887494816,7.06271489131377,1,0.14279703884217,16
"Fold_615",0.75357432053504,0.704172131046257,1.46990661222222,1.57648597405781,6.30476913538198,5.16228450507295,1,0.116123889818475,19
"Fold_616",0.756510375531654,0.621141847924717,1.50281424687316,1.66172325044906,6.845470774643,4.3585220502498,1,0.11692865321826,22
