"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_477",0.753575853031996,0.663367578578957,1.47411044118496,1.56608374370114,6.36921201561995,3.67425551126338,1,0.045417354739028,20
"Fold_478",0.76252181229898,0.71031848576792,1.3217052655912,1.58307023532973,4.13254513441999,9.35437629874345,1,0.0153334612370792,24
"Fold_479",0.706544693093815,0.707638649463488,1.68582838290879,1.61363531584361,6.55190140184115,3.65392171792218,1,0.127476942925002,11
"Fold_480",0.748038798609318,0.571755040981265,1.49304682339953,2.12170884416846,5.400075812006,6.45704144429287,1,0.142369952059429,13
"Fold_481",0.686798861856446,0.745489566057403,1.74332181318053,1.58614834179282,5.69684730555709,6.09558008837203,1,0.133597000945986,11
"Fold_482",0.706412308748294,0.706885894233051,1.71201139045696,1.54427835650248,6.38581858849809,4.28423990475438,1,0.126009311956726,12
"Fold_483",0.701042148307618,0.689089155324788,1.72175150340706,1.70574564848371,5.74353773227347,5.97359016215669,1,0.147449370400963,11
"Fold_484",0.706946206309025,0.672892719931335,1.689495624709,1.78724686785774,6.28326826586652,4.63348414662804,1,0.151315076002058,9
"Fold_485",0.720105709164409,0.712103836889657,1.46274475912818,1.89414295806787,5.0842755043741,7.30296499823907,1,0.0754960235593918,14
"Fold_486",0.709710832692315,0.710959005229381,1.61096730343952,1.55528592364805,6.29595261572559,4.12200219134716,1,0.0735995240065454,13
"Fold_487",0.715405069502319,0.69192461048722,1.58674125718332,1.86022839196184,5.99794352932716,5.26863077742348,1,0.120915627994521,12
"Fold_488",0.727490647695939,0.609310911658268,1.65075545799417,1.8116444906578,6.37227318017785,4.35138657974032,1,0.149541504678301,11
"Fold_489",0.749801060915753,0.611361013676993,1.48616802626434,1.86769690049654,6.35428741631907,4.02440775240405,1,0.106817380101332,13
"Fold_490",0.739675021943479,0.621507011139163,1.55537364631359,1.81544740533077,6.27150209244292,4.45345877842381,1,0.121502130475029,12
"Fold_491",0.710736174791565,0.68393300697207,1.64726789549999,1.74843996925272,5.67099879731563,6.03886024876957,1,0.118962604145439,11
"Fold_492",0.766444233726255,0.70760907845147,1.33014398794497,1.51525708958596,5.43039500941977,5.97617809405675,1,0.00890904905590419,28
"Fold_493",0.77000804192424,0.680865590494332,1.34346102702831,1.57751384324377,5.87555696559529,5.26299444326415,1,0.015954256234215,26
"Fold_494",0.713065138140408,0.61080005500644,1.68241600374638,1.98527913330253,6.53252779698032,4.09962536233245,1,0.16705746605287,9
"Fold_495",0.688792341828757,0.763994516834098,1.69196133681344,1.49976791521261,6.06256355097154,4.84379216528929,1,0.0889845848850063,12
"Fold_496",0.708717879475493,0.759951809944705,1.59717720659843,1.41402937813057,4.88611840357682,7.43602659786684,1,0.0665364714436037,14
"Fold_497",0.710224556335083,0.646525003033344,1.62031486135099,1.96381249943766,6.18404052754361,4.86538362916633,1,0.130319209143277,9
"Fold_498",0.671228134008852,0.721624478147821,1.82445527671297,1.97507489701289,5.47835000626005,7.10345673312652,1,0.183981053548462,9
"Fold_499",0.678763527846092,0.66827323202913,1.83634416699349,1.8654619193737,6.03703261518308,5.77688724061535,1,0.179510155432502,9
"Fold_500",0.732157240171208,0.64944755855486,1.48712188028871,1.96526232723472,5.04838556415896,7.49303576042603,1,0.102836775244288,14
