"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_17",0.9044764275327,0.744804164968025,0.633836256964597,1.2297346508439,5.44750645502132,3.36326064504553,1,0.0355104259359934,72
"Fold_18",0.825038774386539,0.695696270873958,1.08859645659671,1.61303158794164,4.97838956278451,6.71075916375077,1,0.148233108575727,19
"Fold_19",0.784202932489129,0.744942918095357,1.40399565870157,1.31721969615701,6.26150658110306,4.00988285165401,1,0.227917783418799,12
"Fold_20",0.836769167660627,0.7370658349429,1.01934646284484,1.3793265959309,5.80136511687155,4.18114093120063,1,0.108848671359174,27
"Fold_21",0.827999549301215,0.732955676631615,1.01163889323397,1.579695768691,4.7185648087558,7.14098459429781,1,0.106845698170338,25
"Fold_22",0.76955792062733,0.708768113526255,1.42529731406306,1.72445190530109,5.25047297671704,6.77239541377532,1,0.263109387895538,11
"Fold_23",0.797538088183416,0.757449649712022,1.29170832685577,1.17214161504633,6.1906692577062,3.79130973018229,1,0.160148590716871,19
"Fold_24",0.823815069638078,0.695514342329401,1.07917128932439,1.67677602720483,5.55857002944798,5.07313046548804,1,0.137340133538693,22
"Fold_25",0.802662906780083,0.7595150646814,1.23320698570489,1.37316629920119,5.03088081695493,6.75067471341596,1,0.166417119285123,20
"Fold_26",0.803016295475276,0.679362797889865,1.31505695324209,1.53181053123388,6.26426267793582,4.19194790285088,1,0.233462862662338,16
