"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_528",0.740214465682943,0.76769073213684,1.46883340509646,1.63283955813527,4.78214807844059,7.97546028249583,1,0.134214304948282,15
"Fold_529",0.80160959776637,0.76771180358152,1.18983016711058,1.27199934077685,5.85182389843324,4.85766072848555,1,0.0658814687462693,26
"Fold_530",0.792461958131748,0.761240633635214,1.19539940805188,1.522625172915,5.42516849450222,5.74038905752009,1,0.077819052147879,20
"Fold_531",0.810844534256524,0.654856655494387,1.17176544697091,1.66917936427215,6.2296649381761,3.68360493417883,1,0.0892737511163694,20
"Fold_532",0.823897108723196,0.753420799260597,1.05112744562443,1.34298275176617,4.95002562353201,6.56172369905752,1,0.0425870740408897,27
"Fold_533",0.773676155894027,0.769715310498269,1.35532167053367,1.28737245509432,5.90726179526803,4.72659223858387,1,0.0970304493997729,19
"Fold_534",0.80017725091725,0.739302516174254,1.16946466350518,1.60455833776118,5.34944432266106,5.81867657749023,1,0.0810615614882123,21
"Fold_535",0.772764164569976,0.797490363940584,1.30004295145341,1.37712506909845,4.36009041772522,8.51838459060343,1,0.0912951006852978,19
"Fold_536",0.816074959941702,0.765194844524932,1.05284925918943,1.44830707659621,5.29335764995061,5.74349077134408,1,0.0434275699030841,27
"Fold_537",0.80293504931952,0.673041972804355,1.19924209283873,1.73358147784525,5.28482604310924,6.52377320252181,1,0.110910806587695,16
"Fold_538",0.778746862963871,0.735182351837383,1.33724332888699,1.48314745303378,5.42510200462818,6.10288252368932,1,0.108303760315919,18
"Fold_539",0.818447127401799,0.739232396612526,1.0924881842039,1.41634553041628,4.8425387015897,7.01424077472512,1,0.0584896855224818,30
"Fold_540",0.790805664626888,0.739248597564977,1.23813764362034,1.45619670942923,5.10073557236451,6.4619724322296,1,0.0825525773697532,22
"Fold_541",0.78006020716293,0.758363211198638,1.24502919657906,1.63800268227889,5.40126271160138,5.9530219703823,1,0.0939901852300588,17
"Fold_542",0.800251803744644,0.713039848950977,1.26324647768096,1.37485899300049,6.23910143546424,3.71667988943003,1,0.0933231299351806,21
"Fold_543",0.759646600915651,0.802980824433906,1.37694433126456,1.25480260171964,5.78602050893633,5.13996312923169,1,0.0967240767733498,20
"Fold_544",0.796765627403713,0.7714097062055,1.24148403249401,1.20561173465585,5.8100294049674,4.76665879821156,1,0.0749213843945123,23
"Fold_545",0.812835063349874,0.744998211043274,1.15398792645749,1.28374442704871,5.85719288560759,4.41475310904274,1,0.060679170350562,25
"Fold_546",0.793747903443209,0.760169680311816,1.25892247080808,1.26151190213951,6.25748817712956,3.74174527866431,1,0.0755320521442698,22
"Fold_547",0.793035781186961,0.691979557274435,1.2892237362048,1.50762220886188,6.1964222707239,4.0105943923186,1,0.10537761013763,21
"Fold_548",0.771372534920364,0.75495042102273,1.33467020387758,1.48484516890733,5.13863435030325,6.5816251865664,1,0.102606481067359,18
"Fold_549",0.775474827557704,0.784596606754425,1.32720405483283,1.2502347517983,5.86674382754013,4.85224983302642,1,0.0927990828169485,21
"Fold_550",0.7626846465672,0.740888435937402,1.38852349477813,1.55677809972263,5.5564075551357,5.77514076037425,1,0.122190624084046,16
"Fold_551",0.805315702943219,0.743762602696768,1.17730323045495,1.36298475022303,6.14349513986978,3.86802058063867,1,0.0699764946014719,22
