"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_564",0.643962064933632,0.625455713386934,2.02506032984034,1.91209831827036,5.95851878054069,6.49676345053825,1,0.185607499634164,6
"Fold_565",0.649409867823891,0.622677917634113,1.85024737920332,2.36728109422268,4.5526189753595,10.0131796344772,1,0.171868297523551,7
"Fold_566",0.683189067805894,0.50018437544938,1.93177065779765,2.12358911316551,6.77166531164586,4.31876788528039,1,0.211820800327538,6
"Fold_567",0.660952818701257,0.61396185743069,1.8851292016831,2.14668615674957,6.53852726484161,4.92140028738209,1,0.172440267441803,6
"Fold_568",0.619667664131523,0.737768354184558,2.04541923073187,1.62412973964273,6.35535784559885,5.3135866413229,1,0.134265501318144,9
"Fold_569",0.625864003126946,0.659045442076777,1.90252996222159,2.28982653191776,4.69553934332395,9.4394028667147,1,0.156177921035787,8
"Fold_570",0.653185708450225,0.597502862501699,1.91881959036248,2.21159986982862,5.74465148289523,6.94294658391389,1,0.178213165104766,7
"Fold_571",0.623742267863316,0.705694654313852,2.05399414125528,1.66127122127225,5.94001017656001,6.3186154142961,1,0.145971786870269,8
"Fold_572",0.641470781051862,0.65741107181866,2.13881450351778,1.70851454320479,6.55920667708849,5.07594015082458,1,0.21071962002738,6
"Fold_573",0.647767165484197,0.617863184093355,1.95601569831672,2.27704142322525,5.37612317433712,8.0203573275922,1,0.208869444914526,7
"Fold_574",0.668349702987443,0.617887765898686,1.79841311159888,2.15451802764898,5.39632935244818,7.4768201222009,1,0.132976986481428,8
"Fold_575",0.63949950264729,0.631841734101193,1.89736729007285,2.35255733692589,4.67784918060727,9.71645819756084,1,0.18440207227628,6
"Fold_576",0.648324906891114,0.641619997136106,1.95688384280935,2.02447782351956,6.12745956955074,6.04176579540684,1,0.180384618572439,7
