"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_481",0.72841693284616,0.789178661089758,1.54463168506995,1.39914902057227,5.65627461657181,6.07477399637686,1,0.161716858612985,11
"Fold_482",0.802504614324659,0.754317225479754,1.22695251377229,1.28053360973246,6.09942093518687,4.06736369774566,1,0.108943305378631,17
"Fold_483",0.812555135187564,0.762356874774359,1.13060192545102,1.30701152463477,5.39765279276615,5.59005837466002,1,0.0843846842133723,24
"Fold_484",0.79033285362677,0.752601654107475,1.23530247571211,1.40277358415399,6.1123961517229,4.22879108433308,1,0.0978009167880847,19
"Fold_485",0.776605943549713,0.759965068892494,1.23479694802075,1.67297878976791,5.08760998311361,7.11231784969511,1,0.121435162493456,15
"Fold_486",0.789968173136992,0.78735195155466,1.24946776438557,1.19616340487153,6.03907091266099,4.18879134230394,1,0.0926939328810262,21
"Fold_487",0.81514388638642,0.784737925302404,1.07112066329221,1.41779898227646,5.44705757600561,5.04254745938945,1,0.0697874805756274,21
"Fold_488",0.792537676443395,0.712308236136402,1.29174724405227,1.43559100410001,6.21781031122068,3.95439386292745,1,0.128236997192117,17
"Fold_489",0.803298571348135,0.717760116966117,1.20185964009517,1.44991184977243,6.12227026401713,3.91651271003358,1,0.101198354355813,19
"Fold_490",0.785936763202213,0.719586527618966,1.32422781862638,1.43418681872135,6.04914820100304,4.60816877254686,1,0.141377246868625,14
"Fold_491",0.806722838316175,0.733591490214044,1.15833494798946,1.45758961435827,5.27189923444856,5.78492430288812,1,0.095595512672625,18
"Fold_492",0.761958884704892,0.722096126457279,1.42170272270193,1.4960541223091,5.57843368756329,6.05700355592814,1,0.152203151581554,13
"Fold_493",0.807612901694401,0.682822738621471,1.1944123227224,1.54889251032725,5.69131362600384,5.40586408061702,1,0.10925633408532,16
"Fold_494",0.787951879688097,0.701391740012286,1.27627555862545,1.57670547938475,6.26522022134205,4.07111916125472,1,0.133398601311664,17
"Fold_495",0.755744076955101,0.731205163405697,1.41331663739988,1.61670537860932,6.08235001689727,4.72230878105838,1,0.147939226675869,13
"Fold_496",0.784453902228577,0.78651636114848,1.26725551409524,1.23467266721569,4.73797648047049,7.4013498566888,1,0.0999319927595647,19
"Fold_497",0.784956197500952,0.727884892261809,1.26897305534686,1.53762616622565,6.06827092791705,4.42254645433046,1,0.13204602792088,18
"Fold_498",0.748915113109266,0.789466136511154,1.42510042143575,1.52202558718126,5.23598698145983,6.95145616806472,1,0.149764242760945,14
"Fold_499",0.761816845167013,0.710281576151667,1.39850690216146,1.61348599063892,5.81892433013973,5.74501947461191,1,0.149874182534408,14
"Fold_500",0.822020349482819,0.720734217052764,1.04201800564641,1.6293183900157,4.72638384677042,7.29569522919972,1,0.0849736815153825,19
"Fold_501",0.790664140254406,0.710106332577516,1.20449144952912,1.79260511050148,5.2615948607356,6.49071898697901,1,0.117338634013397,17
"Fold_502",0.833898539272893,0.734776618822495,0.9870027528687,1.51056585905608,4.4222815672211,7.52418402687809,1,0.0538640747841143,28
"Fold_503",0.848102160322127,0.697228640960461,0.909337549445174,1.66738635467792,5.01530460750912,6.05833031474689,1,0.0529747868551925,28
"Fold_504",0.762866026736274,0.699562320535989,1.41146928524524,1.62520779526626,6.11683620804536,4.87190739356861,1,0.162845337894774,11
"Fold_505",0.790635090839103,0.758666506800107,1.22823356397565,1.43185304416848,5.6017135300768,5.41159826419682,1,0.103649620856866,20
"Fold_506",0.753234946079496,0.773824874014297,1.44409631234403,1.38375894708869,6.00792280955076,5.03836029614059,1,0.140036952610979,14
"Fold_507",0.80307379631028,0.687079697412262,1.20065149271005,1.62691619945992,5.1721923803758,6.38062346248295,1,0.118886175262155,19
