"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_498",0.695518069422125,0.725957318449148,1.64277075721033,1.81335601848617,5.3352831283627,7.08862886275707,1,0.156895378318704,9
"Fold_499",0.699110469593953,0.657972595705581,1.67825426507504,1.84302995447825,5.9563476012714,5.74245336416311,1,0.172318887067178,9
"Fold_500",0.847066109523644,0.717911646889771,0.892285986557088,1.67869819172455,4.38672620095197,7.27639093201098,1,0.0265603585565673,45
"Fold_501",0.773128624717223,0.639437795934066,1.25903306267074,2.03797388297644,5.17066478519475,6.60304962036594,1,0.0703426636295102,18
"Fold_502",0.833979161254724,0.67383077538719,0.984341589496552,1.7461970351172,4.42534241134443,7.69343109658321,1,0.0322906644438903,40
"Fold_503",0.866882731402366,0.655255075417812,0.802652568755098,2.01745239116909,4.76400192463417,6.18814470622256,1,0.0229315209750388,47
"Fold_504",0.824276891231285,0.675473027787368,1.05388112311487,1.70784879645461,5.63181839175026,4.50984809196837,1,0.0422587591842493,37
"Fold_505",0.793859691261856,0.728055323297231,1.18869400802331,1.5408176427096,5.43217649457112,5.30678329988858,1,0.0470038436039995,32
"Fold_506",0.804417757510212,0.782339572439716,1.1506475029603,1.27374372284286,5.53461473874198,4.71478458503608,1,0.0380702817375851,34
"Fold_507",0.744185515716816,0.604482161027747,1.4865395804964,1.95294774754821,5.37025588947932,6.55114533347512,1,0.143198823789012,11
"Fold_508",0.69094960934474,0.655492906894927,1.75178383902499,1.73834107942675,5.85139720826467,5.86432031292166,1,0.188386797974048,6
"Fold_509",0.763314678232115,0.652269096193387,1.36108708007964,1.82087590186423,5.32103544402785,6.47785183916277,1,0.0898967745506017,16
"Fold_510",0.690348837295207,0.714788173978024,1.69158689947802,1.65478929614426,5.46208816329793,6.54096933454742,1,0.169880497417837,9
"Fold_511",0.796192134433682,0.655714116972889,1.23142244122769,1.65891724823501,5.94559960828435,4.43139729092529,1,0.0553830917549686,27
"Fold_512",0.750286456689383,0.673766820118401,1.39844199886634,1.84766486345117,5.31131156180625,6.36211471649282,1,0.0874040677827432,14
"Fold_513",0.692791854022637,0.727352634363199,1.64921768518449,1.64571419132793,5.23656612396606,6.99315491426372,1,0.116051075198857,12
"Fold_514",0.778778276733669,0.62572058325996,1.25685607331452,2.01752939359499,5.25219321102576,6.26150491338665,1,0.0758320059122483,17
"Fold_515",0.73673589217161,0.663247852726544,1.47414076221112,1.8253733362564,4.95497318834479,7.43157233359858,1,0.109355201769041,14
"Fold_516",0.775318887320726,0.726079435370829,1.26176823558463,1.61376864111343,5.66809792369176,5.14544449227954,1,0.0596388546692151,26
"Fold_517",0.685822064342303,0.678013724087826,1.83145536151235,1.7661021294205,5.25420197378342,7.74503166616096,1,0.275842773431127,5
"Fold_518",0.841510889755272,0.658942595946493,0.933381880305022,1.88404917600486,5.10851603034326,5.68391835970512,1,0.0348234694973161,38
"Fold_519",0.79761928343071,0.689888956725003,1.20007909358072,1.61132865362122,5.03628040540662,6.48501841121606,1,0.0604604124825529,23
"Fold_520",0.770814658986215,0.702397761239996,1.31708729763172,1.58998382411821,5.80805862810397,4.81317949807605,1,0.0589451562693244,22
"Fold_521",0.783614002318782,0.684578163871765,1.24165588424353,1.75793258664677,4.55626741691183,7.9639062598715,1,0.0724498675718105,23
"Fold_522",0.686708100162109,0.744448602119157,1.77490088218454,1.32670408193548,6.60477095700394,3.76602952526281,1,0.143024720319807,11
"Fold_523",0.753047656334897,0.739059945008006,1.44720681633823,1.33325527863632,5.99521584580866,4.22766258616547,1,0.072047165960705,20
"Fold_524",0.785230250730434,0.743243213450191,1.21816088424815,1.66784622626876,4.81106871811807,6.96137453616887,1,0.0587962644080237,29
"Fold_525",0.774729533213346,0.681239651992442,1.25592485748296,1.8351928302212,5.90433702245342,4.72049233295718,1,0.0644345635657592,23
