"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_449",0.688712252597075,0.64529317461691,1.6532206328143,1.97052125590801,5.69154213996061,6.49383083456974,1,0.00921527032988701,16
"Fold_450",0.559387221591577,0.617648647584728,2.24526616750603,2.50685896057395,5.26420613572026,8.9842566320012,1,0.235833717461019,3
"Fold_451",0.670987773792367,0.50965432001568,1.86506151020677,2.03585880981749,6.97809667776658,3.96079280052475,1,0.0176297345125702,17
"Fold_452",0.622368012695373,0.493408597603771,2.0292605525841,2.35405150158578,6.50301600977149,5.50456331775713,1,0.151465970453636,7
"Fold_453",0.668918282247951,0.58455814432583,1.68452839540262,2.35432081959535,6.17379105790681,5.76645438622869,1,0.0162858668902165,16
"Fold_454",0.653495703626403,0.66585495724864,1.78121639841696,1.89824462791652,5.75656105690785,6.91903341740516,1,0.0134014315707409,16
"Fold_455",0.623519370179238,0.645193280336471,1.85804735520238,2.0830631652771,6.26300205728162,5.68681892695145,1,0.0178332527688477,13
"Fold_456",0.684742223083084,0.639548332341045,1.66860161517732,1.95977685410433,5.71077271898895,6.45519099748305,1,0.0128407277951907,18
"Fold_457",0.692812860458007,0.631543450859173,1.68093788438484,1.8445975035957,6.24061752558926,5.35927804248669,1,0.0125217762226546,17
"Fold_458",0.660821076025159,0.66789594740079,1.80245324788894,1.73635099962205,5.62712761796234,6.78678979022837,1,0.0128617732477966,16
"Fold_459",0.700824124975592,0.600297638422264,1.59390242712566,2.23118690935668,5.56940787176451,6.90591426381771,1,0.0113095403247135,16
"Fold_460",0.715418484855524,0.585064238931946,1.62595790273083,1.89905487686452,6.51607272520714,4.75407380265386,1,0.0117249826813137,18
"Fold_461",0.732760237475911,0.527221034709147,1.47385399519934,2.33258337522122,5.34931921751376,7.30129214311377,1,0.0103946054897116,18
"Fold_462",0.707008384347974,0.57568117535782,1.61465156688461,2.09990723374668,5.75797686701294,6.35484349941821,1,0.0134298887320247,16
"Fold_463",0.67756146477242,0.630493517260522,1.66601685871048,2.07015735548612,5.75799212349958,6.83857546403502,1,0.0125639367571308,17
"Fold_464",0.65449202409981,0.632120279523533,1.837954697341,1.88684943973602,6.15036100193465,5.83184443554753,1,0.0139203893636272,17
"Fold_465",0.681590179627027,0.603232777413179,1.68794698457573,2.08851528080883,4.85674675673601,9.01171552572191,1,0.0164427474725319,16
"Fold_466",0.690184121593402,0.588647425210255,1.59653028127909,2.28454483532627,5.92792036800038,5.81945389034952,1,0.0112852026618109,18
"Fold_467",0.698735493869325,0.649167683744992,1.60184645887731,1.95709189262578,5.92141995051762,5.91764502332731,1,0.00888733148320707,18
"Fold_468",0.715158922194505,0.608875790554944,1.58201726641702,1.9238670484343,6.67114103823581,4.14873999112207,1,0.00968076252099578,19
"Fold_469",0.703257454945259,0.590252804934763,1.66493836761468,1.92837020375917,6.57130781391351,4.45888346533106,1,0.0128146417155417,15
"Fold_470",0.648838386070679,0.584847804362366,1.86881194898475,2.07547409739836,5.52561822660196,7.5679388754017,1,0.0205567846670734,15
"Fold_471",0.61627299352545,0.485874565750895,2.05443459909918,2.31082262941083,5.64499097767047,7.48625763225508,1,0.126528379496875,6
"Fold_472",0.685695609567351,0.694329218294256,1.73129856662204,1.58749165345341,6.27859237694573,5.10480915480687,1,0.0108446998622979,18
"Fold_473",0.65810144399521,0.687011649818613,1.8053170239095,1.73057632421653,6.28587219591952,5.43700849557982,1,0.0132223966729808,17
"Fold_474",0.672728226468252,0.621721014367836,1.75475371614568,1.92869129070987,6.52989433783199,4.75738861646094,1,0.0146605044033757,17
"Fold_475",0.654872725874616,0.567506799393218,1.77617833798533,2.26510500402352,5.55216047573506,7.2928519332565,1,0.016433703520415,16
"Fold_476",0.72370112496791,0.558906469065291,1.49516644515391,2.34451478008476,5.62022441905993,6.44368011073092,1,0.0105932406988443,15
"Fold_477",0.72316008804681,0.626913457185738,1.61516290057595,1.76625736196899,6.66032846664795,3.92914980894834,1,0.00586587694218903,19
"Fold_478",0.717900047096326,0.599933633509641,1.53914250523586,2.04229654586686,4.36459197680337,9.47832489334377,1,0.0105687600614412,18
"Fold_479",0.692377995892542,0.619038046961845,1.67353378764742,1.90622390559634,6.68926524419862,4.18387669992204,1,0.00942146648789082,19
"Fold_480",0.741997205400421,0.520730139962841,1.43787460129074,2.40476239940821,5.33613931632718,6.94929561463788,1,0.0105221673437127,16
"Fold_481",0.637520516725975,0.613620449507723,1.86260966202636,2.03083044843303,5.90124813061635,6.29462430049639,1,0.01893702968759,15
"Fold_482",0.576141138407651,0.555415914100141,2.29889521415848,2.15723676578805,6.83494724631843,4.9395133249874,1,0.216308515553228,7
"Fold_483",0.679459362732994,0.606131585608661,1.72854914069082,1.97256265866608,5.93447259264397,6.18687755639927,1,0.0173520183100072,17
"Fold_484",0.673654136371505,0.62619249202756,1.73730963187861,1.92770094741556,6.49770676977084,4.43768306808022,1,0.0111832765595915,17
"Fold_485",0.678366485864714,0.662431793259287,1.60934740740726,2.07175649418628,5.37903885546149,7.61666129933945,1,0.00975068633314775,19
"Fold_486",0.661012463643382,0.719867372800741,1.80114730845543,1.51689690146046,6.51975889842541,4.4628074272031,1,0.0104325424690372,19
"Fold_487",0.680357093063184,0.67565057996862,1.67289519507289,1.86494205694751,6.08183231485472,5.55814693979653,1,0.0118135772128349,19
"Fold_488",0.724185581737979,0.521701320102938,1.57288341176824,2.19180060266008,6.41510213680264,4.75740397039329,1,0.0121297724024424,18
"Fold_489",0.728371153738438,0.532580819769031,1.53261328875647,2.20901808833204,6.58023453111841,4.61793672936896,1,0.0104361643424144,17
"Fold_490",0.646895915426662,0.46376609222726,1.94735116832062,2.36740038280957,6.53551831135033,5.26821450706709,1,0.121502130870026,6
"Fold_491",0.660437973463669,0.629593431442663,1.79740565402943,1.90253904371205,5.92323025776322,6.33267992823408,1,0.0139996613690487,18
"Fold_492",0.717309300652761,0.532388337577239,1.57377036968312,2.20213455227639,5.62160964354705,6.45787846687897,1,0.0117772385365397,17
"Fold_493",0.649950756051403,0.557245567695685,1.90744133968816,2.00335369233249,6.37553511526034,5.72497129912106,1,0.0231468939173921,15
"Fold_494",0.682707331742303,0.531942676090505,1.71585284557909,2.2293104946626,6.71396314918825,4.40981825480833,1,0.0168424197715122,17
"Fold_495",0.686558784548005,0.696170085407022,1.66939667226807,1.6992722632885,6.25981884173559,4.97778432408273,1,0.00792154193136547,18
"Fold_496",0.688439500578809,0.593691670269616,1.66954599096023,2.08478939130526,5.19616034347988,7.98355870870459,1,0.0136833071189628,16
"Fold_497",0.712382307933735,0.639996587402789,1.54753063160362,1.925631553293,6.21819642841618,5.13830774086478,1,0.00728589954591037,18
"Fold_498",0.579387642354596,0.606589144582903,2.06305299720592,2.2626419672073,5.70383711713932,7.31223172542362,1,0.0955401221107718,6
"Fold_499",0.708087390739372,0.592675794854951,1.59466198572937,2.15574551235324,6.01114935436338,6.10769253502809,1,0.0110145767150898,16
"Fold_500",0.639936254592573,0.605813567694948,1.82143481677958,2.13989863337063,5.37439129140814,7.7885969042123,1,0.0159980717281445,17
"Fold_501",0.625379960602752,0.457152744380985,1.9218454617468,2.68374557914099,5.78576618137499,7.24296625884388,1,0.130719067266781,7
"Fold_502",0.724959236083971,0.534608494182935,1.51345447695808,2.29145491717796,5.07208487178895,8.24158406930405,1,0.0121634885330627,17
"Fold_503",0.69138885794616,0.651690103870377,1.65811100408236,1.84631316259826,5.86523485211274,6.12317665170508,1,0.0119731688186672,18
"Fold_504",0.704567930360228,0.595031203726242,1.61742342573954,2.05778420230979,6.3582412818955,5.07021074261205,1,0.012447352580126,18
"Fold_505",0.704667603947994,0.641548715011727,1.59087406570504,1.96840297552232,5.90048974566499,5.94254664388341,1,0.0100153886154994,19
"Fold_506",0.600543264935642,0.568549318768986,2.0957905542843,2.18990578837996,6.46945180263148,5.72562829358366,1,0.135838096589439,6
"Fold_507",0.622962994327538,0.500949241991617,1.98444107709623,2.32136076700108,5.93941918044552,6.63469574220067,1,0.0833718610932323,7
"Fold_508",0.690893570059271,0.602306949813789,1.70110678919806,1.91451762210803,5.86197002479236,6.3064980946594,1,0.0129809136044542,17
"Fold_509",0.717676545711093,0.520553309740483,1.55115834236854,2.34150537983153,5.58115228790645,7.2661722160672,1,0.0135869790204758,16
"Fold_510",0.670333032681859,0.640559854534318,1.72316053002713,1.96984156948101,5.63448906044713,6.74095193508908,1,0.0126494077437834,16
"Fold_511",0.707761982447901,0.581846027768251,1.65341392099004,1.94410068499675,6.44282993089177,5.01324931263399,1,0.0115498509062264,19
"Fold_512",0.6630138240019,0.660783620440005,1.7690142481482,1.84824434828247,5.83860448183145,6.65970085959396,1,0.0173422321307313,17
"Fold_513",0.678986463983105,0.682131732775493,1.68791215208613,1.83408065188968,5.40309106184513,7.17190946307944,1,0.0114840766711348,19
