"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_67",0.721775811495028,0.680427657758291,1.60920396946481,1.52356322016113,6.37705508166982,4.67392028586706,1,0.0454301287529768,23
"Fold_68",0.711039158429902,0.504843888810586,1.6741703599854,2.16063922117362,6.58791908304772,4.49057339643508,1,0.118756647587903,12
"Fold_69",0.713691338218359,0.623924350479384,1.63608486241307,1.79931172382465,6.26808347597797,4.81844479988182,1,0.0597506034833598,15
"Fold_70",0.750074142594735,0.692984190113554,1.36895256312314,1.76053980037301,5.27947174098489,7.00501750478901,1,0.0318332645721386,20
"Fold_71",0.724207210371139,0.591310253843642,1.55084910810301,1.98496745026561,6.48362476678228,4.85564810022446,1,0.0527888268528169,17
"Fold_72",0.751466617777754,0.618875465644474,1.37810633784136,2.08502430681004,5.7674375667467,5.94473675701341,1,0.0441892013754103,20
"Fold_73",0.701386768010777,0.60926409067197,1.63731827524505,1.97347838736523,6.38340676660871,4.8511530039191,1,0.0652712423521072,17
"Fold_74",0.718956257002522,0.632384698662114,1.55517231166985,1.87988471139588,6.13899438454924,5.10107672980932,1,0.0476818599294801,16
"Fold_75",0.690053293242308,0.652979410457753,1.64752096203689,2.01418808218032,6.09610786094537,5.45698885167357,1,0.0716632066410907,13
"Fold_76",0.699219561979009,0.703415180358469,1.64275719233054,1.65179142499502,5.21069183636205,7.65063654031079,1,0.0428778923088288,19
"Fold_77",0.690254545127173,0.652647287574972,1.76322710591809,1.65635201922223,6.21562972667482,5.29426834923947,1,0.0875905626323877,13
"Fold_78",0.738682336250624,0.573965342940533,1.5150892018076,1.9539062830721,6.22261555202937,4.95231465298516,1,0.0500322076840052,18
"Fold_79",0.770098138591279,0.643119660786751,1.24407370226863,2.090345144175,4.66756572979807,7.87696093924811,1,0.0230572812066422,23
"Fold_80",0.726454539924017,0.684774234869939,1.58409170159005,1.56385886388213,6.63244554963274,4.14177858255886,1,0.0404562325990436,18
"Fold_81",0.681220578338756,0.604004092220166,1.83889523016217,1.73837117963124,6.71518269651391,4.35936113575509,1,0.107287765553798,13
"Fold_82",0.693081550230426,0.568886349807467,1.73790969804126,2.05454383958877,5.90591438210563,6.12233414974323,1,0.123500000293104,12
"Fold_83",0.69383769327021,0.682949704453728,1.6747701314182,1.70235186769396,6.2929537126392,5.21286757873106,1,0.0575453136268532,18
"Fold_84",0.711760637019165,0.671636987422038,1.60251764012074,1.71623466578305,5.56759421736217,6.68967969913917,1,0.0482471318137268,17
"Fold_85",0.708196789736128,0.630342318926795,1.53819465396842,2.14116218735925,5.52587498100713,6.9651391408693,1,0.065259841922135,15
"Fold_86",0.724489839939972,0.702486424409774,1.47709981230802,1.78772404188283,4.73119121548648,8.52497422027432,1,0.0403101492300098,20
"Fold_87",0.673587086527273,0.680649891273736,1.80607216044609,1.59717512172267,5.80850184502863,6.35159656418305,1,0.0711058214861976,13
"Fold_88",0.696127509867614,0.589145346301179,1.63648369449514,2.10940280883055,5.45724842029322,6.84952724904526,1,0.061834796462712,15
"Fold_89",0.700503881711663,0.720127679905402,1.57303763372533,1.7265531862866,5.7540454615204,6.16312861788415,1,0.0406617533337971,16
"Fold_90",0.731699471101459,0.683937628346243,1.52735977950167,1.61075695244737,6.51500130917954,4.19978747320681,1,0.0444216431026094,19
"Fold_91",0.702528872581232,0.593784392503303,1.66718649666911,1.92395563633484,6.73331481342313,4.219583494854,1,0.0669523762996647,15
"Fold_92",0.699696024498805,0.697563283749019,1.68835785641343,1.51105210935815,6.43257565493341,4.56307071866378,1,0.0473407748743271,20
"Fold_93",0.770001272666684,0.644019745723743,1.27655648188763,1.97201267889507,5.74190653731603,6.09312141164941,1,0.0225540475093029,28
"Fold_94",0.722097462006792,0.704809084051811,1.50649095043032,1.68694800315559,5.85724255845819,5.82125768140374,1,0.0367619073522149,21
"Fold_95",0.763428522438946,0.706495271840207,1.33126656288354,1.61617032557463,4.93144921691527,7.33726981703701,1,0.02349565649816,26
"Fold_96",0.735091799655563,0.577859995668402,1.47749358403724,2.11043655012438,5.78735022755655,6.10615588538689,1,0.0523806183487606,15
"Fold_97",0.706779461661852,0.588785121984997,1.67472740702161,1.96209064371748,5.2669270916981,7.64294390596084,1,0.0831934324832312,11
"Fold_98",0.672047259670244,0.61241296027956,1.76021461487972,2.05036768581238,5.57797787115543,7.00448207541488,1,0.0996587696222861,12
