"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_525",0.709654146022231,0.662531321082249,1.62191757527093,1.98080821197231,6.1529165019035,4.7762751416601,1,0.141905032961439,10
"Fold_526",0.719170357908677,0.731804246056958,1.58645724422951,1.43698849388665,6.2200156318525,4.21537698970223,1,0.0677265255560979,15
"Fold_527",0.717298950159327,0.688481455565361,1.62990950871305,1.62248414636338,6.41793785178745,4.15557227084986,1,0.108295262400845,12
"Fold_528",0.693460175931464,0.692690571516396,1.70974474880337,1.99841212589236,4.95222341541315,8.20367846280302,1,0.168117496469841,9
"Fold_529",0.72678943267377,0.710034251048977,1.54452560778386,1.53139858868361,6.09415886416785,4.44622406704418,1,0.065342798287418,14
"Fold_530",0.721597096241973,0.695365609873181,1.57301940566021,1.8743539254424,5.68257645175783,5.92906996893043,1,0.130905267932374,11
"Fold_531",0.783119690035964,0.581479016087176,1.26890150820822,1.98399687575313,6.29972679466817,4.0368708291401,1,0.02179695347708,22
"Fold_532",0.746376644629367,0.703225551178236,1.42296965782795,1.57025093459845,5.16830549178433,6.72852545849555,1,0.0267845507899483,19
"Fold_533",0.706192059259166,0.699573159765017,1.73093960604081,1.63861833256225,6.1846222972186,4.9376273635692,1,0.151599623394576,10
"Fold_534",0.718439641176465,0.703582868600357,1.58688890970997,1.82096849293036,5.58232861845583,6.22161552001133,1,0.122854482971928,13
"Fold_535",0.687194511866152,0.800667803722163,1.65337741090253,1.41743122124001,4.61858006407215,8.44190696164151,1,0.0760097301917784,15
"Fold_536",0.722205924791213,0.650359539464693,1.55668848709971,2.05540966019736,5.62641504543871,6.2530399034044,1,0.129229661003137,11
"Fold_537",0.745830551814892,0.626903760533492,1.50185640150427,1.93784365828772,5.57653553585115,6.25769394925728,1,0.132506671028176,12
"Fold_538",0.721785856701149,0.676712311148317,1.598402575395,1.71451259945287,5.5583040470757,6.27634932586676,1,0.107595339646245,13
"Fold_539",0.786548656738102,0.672212755852447,1.22035333864141,1.73455095823147,4.87825477630282,7.16866049750853,1,0.00637751869636888,30
"Fold_540",0.701480739828795,0.66714052974331,1.73218726983535,1.85131392514246,5.50839809637692,6.69429378890835,1,0.167052252878312,10
"Fold_541",0.749299579511571,0.720125339784337,1.32996895704726,1.71835433893858,5.3736496465224,5.95448385411469,1,0.0157866802450759,22
