"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_195",0.61047308482935,0.535801132357965,1.99673327557465,2.3011566800742,6.54255400179462,6.20435557013179,1,0.114174559443656,4
"Fold_196",0.553310575255102,0.591526404314589,2.34876290364236,2.12725463113327,6.79559847299662,5.78050431826016,1,0.275849292990325,3
"Fold_197",0.598541599584519,0.534104333045567,2.20042184790237,2.24808612218553,6.49702851644661,6.38742457695088,1,0.290939497211925,4
"Fold_198",0.551567774161427,0.621706810747791,2.17459687741614,2.31256033255716,6.18058542321312,7.20266305964647,1,0.184381101880912,4
"Fold_199",0.58511283489078,0.507730949328103,2.25852223273414,2.33081926712109,6.94943397274837,5.37791528756379,1,0.29887053919219,3
"Fold_200",0.551545253661464,0.582493668151888,2.28708308262914,2.36049419864808,5.81518510576173,8.21473936791743,1,0.266061139698007,2
"Fold_201",0.548767240744145,0.611630490527426,2.24094780061008,2.14630527740094,6.51733975580615,6.35554676753925,1,0.182022771751811,4
"Fold_202",0.554175044660778,0.592738734178519,2.2931196983757,2.28072162871324,6.28538748036002,6.89461108974941,1,0.256267729195305,5
"Fold_203",0.578379152808059,0.59918566761503,2.08662883281683,2.34636047555311,5.12961778883479,9.48355187607449,1,0.17605865967417,4
"Fold_204",0.597585374042513,0.547386880435629,2.23877722894483,2.27825485017035,6.67851440383366,5.91322117263116,1,0.295235986191357,4
"Fold_205",0.596320691917604,0.542452454416288,2.15428919309484,2.16125716227708,6.44130818735117,6.4969498194916,1,0.202143423115666,4
"Fold_206",0.557691607016471,0.589807125421097,2.35977445816003,1.94846476331662,7.47712313114821,4.0659334955695,1,0.226221415247204,5
"Fold_207",0.537907413241286,0.69791622441207,2.29128564936408,1.97084224877614,6.71374470044681,5.75587756625173,1,0.172027678833091,4
"Fold_208",0.585089191318619,0.566699895308518,2.06760397994327,2.43490016927915,6.00652144713022,7.48795722121758,1,0.17769274079297,4
"Fold_209",0.57329841353138,0.560050606146591,2.2271841883892,2.31389263375814,7.12564655651526,4.92530412050153,1,0.261197243248517,3
"Fold_210",0.598783565837902,0.510894462885479,2.263852937551,1.95337237410843,7.3552307692852,4.3425928454846,1,0.229402874667819,4
"Fold_211",0.592614987498706,0.557259838063777,2.11603928465946,2.28919464966815,6.17757402143642,7.09883881371174,1,0.195156381068995,5
"Fold_212",0.614408582645659,0.500612973434126,2.09755216094459,2.1133600853401,7.44505917571988,4.19622922407013,1,0.13299686882641,4
"Fold_213",0.564165421752725,0.547530748102151,2.31481221785741,2.33001800973115,6.73497464785298,5.97969894788746,1,0.302065440168426,2
"Fold_214",0.576428170425852,0.529228409091525,2.27619203167214,2.37399251065075,5.65814265302168,8.5806178992769,1,0.315088517672911,3
"Fold_215",0.590002367437208,0.509082322344261,2.10553622070408,2.63956933844253,5.16145884101758,9.60681089685343,1,0.263806029106737,4
"Fold_216",0.562079131369396,0.578504579069561,2.25718380786694,2.36013223669594,7.2129274331482,4.70719687157966,1,0.279246401498311,4
"Fold_217",0.563386853674488,0.599232152449659,2.28689239385801,2.10238395012616,7.16969481589873,4.76986672563472,1,0.232266816304604,3
"Fold_218",0.588486975780905,0.48878586196715,2.23570236656115,2.52238486311501,5.27914852448613,9.48456877754378,1,0.340375926474746,2
"Fold_219",0.60631534210988,0.555516267975269,2.01346102400965,2.58117299769274,7.07600417575693,4.82617364860751,1,0.211234345509079,4
"Fold_220",0.627472088192491,0.471541591679606,2.00515962146342,2.62211279521802,5.09722077604341,9.69434140810701,1,0.244733201552743,4
"Fold_221",0.627566283683376,0.491174323330146,2.17466662291371,2.06980208384676,7.37563564450908,4.11755070678817,1,0.264706859580471,4
"Fold_222",0.566874632159665,0.613958607028774,2.30257953401814,1.86998583481341,7.29663887479267,4.13587943970678,1,0.185619924579951,5
"Fold_223",0.555549306977408,0.597095265255341,2.35469789086942,2.13207342743385,6.26094242632447,7.03585605513432,1,0.283253145459882,4
"Fold_224",0.580523690399479,0.584437487885324,2.20610942623184,2.07630783848811,6.94568426544165,5.24063604210694,1,0.194679763239067,6
"Fold_225",0.583617432129266,0.576095764123398,2.12214922875963,2.31543543774275,5.54370647809301,8.61708850666165,1,0.204547802698804,4
"Fold_226",0.551265120489384,0.616069939367558,2.44523922876495,1.9752321859244,7.00313996180824,5.24929560028916,1,0.282084436033541,3
"Fold_227",0.559836426727832,0.543134640131715,2.25140774525632,2.50767681996048,5.20192152748638,9.71271106752923,1,0.283304617645937,2
"Fold_228",0.566454377096107,0.604108621633133,2.31789986742987,1.96276919961804,7.39649257518779,4.16396082154222,1,0.242578529578838,4
"Fold_229",0.578769062555844,0.573575005256311,2.26890868457102,2.08524071900595,6.59942413550993,6.09955935954623,1,0.250362780710919,3
"Fold_230",0.578518423632434,0.592815008583635,2.16184188264137,2.18337771967448,7.28131008331123,4.41462756649213,1,0.190043135481021,4
"Fold_231",0.535134940682054,0.642221155597539,2.18967675275724,2.52262950127516,6.02714138283989,7.62274013585725,1,0.216299542950696,4
"Fold_232",0.566365503343962,0.625264685740575,2.41582072428313,2.00271776695489,6.61624148846957,6.07584428235722,1,0.318460719262288,4
"Fold_233",0.550625253098687,0.58082466312972,2.35071482562138,2.39857271170215,7.12693126359636,5.03685199975119,1,0.33363046219641,2
"Fold_234",0.540361526343887,0.65982453241293,2.19323014559932,2.31079362549292,5.53339928813207,8.63623788034479,1,0.190103354758014,5
"Fold_235",0.571905538991293,0.603149873036877,2.14216403889718,2.35684880818966,6.3114556601117,6.89634725373893,1,0.189903266205114,4
"Fold_236",0.534792297421999,0.655381656511129,2.26161547157896,2.46934061436251,6.10255622548292,7.44370226532931,1,0.257438428270064,4
"Fold_237",0.525123264522744,0.630850037708357,2.35414291019947,2.44857727230414,6.13673282668706,7.47152094065612,1,0.312732374332805,2
"Fold_238",0.557230403791695,0.60362395704299,2.12083941205623,2.71907175649085,5.21938649498237,9.58963191727001,1,0.253701531653731,3
