"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_561",0.7137075891407,0.669163830791125,1.52134312884377,1.88133585286894,5.27795900145774,7.00483438337217,1,0.0143889314594109,18
"Fold_562",0.727297674739668,0.644180428788155,1.46727790101651,2.03302761071822,4.77620740020456,8.01541329843326,1,0.0160084081376779,14
"Fold_563",0.741432978437349,0.648783194661268,1.45707220073644,1.82438146676439,6.1137491244006,4.7211932359576,1,0.0159275908564394,14
"Fold_564",0.725100641867905,0.702584881392119,1.54611531419488,1.58873824144891,5.52925904051938,6.52814611020151,1,0.0123640042999857,18
"Fold_565",0.659076922812053,0.77934826107455,1.70718012402924,1.78291189479562,4.24653982474036,9.71779070659553,1,0.0196909255657713,16
"Fold_566",0.721000899102993,0.696041341532701,1.60947340226611,1.4644800248331,6.54404090273209,3.63451894785072,1,0.0154473021183637,17
"Fold_567",0.707125648525144,0.579548258354884,1.58742382469787,2.20736093875287,6.37245671823929,4.89714882948943,1,0.0235730943537121,14
"Fold_568",0.713520444532677,0.655488757817716,1.57327925047899,1.83176156569272,5.98712929675751,4.98288996186752,1,0.0167403583638645,15
"Fold_569",0.668068515763993,0.748726205154,1.65782317531057,1.71069172840932,4.51909994470861,8.8421281623318,1,0.0165674737140446,17
"Fold_570",0.673981280610397,0.69913658222192,1.72953174643013,1.6905877421647,5.56661243272606,6.38828641269609,1,0.0208416503466414,15
"Fold_571",0.752940004413065,0.602985708475038,1.41256094724935,1.95565437653395,5.38268453159935,6.34328383062241,1,0.0152490557303695,16
"Fold_572",0.684711031228854,0.709444883567819,1.77718979661355,1.41436961843636,6.26734441226793,4.76747023849425,1,0.0190314579001233,16
"Fold_573",0.713164818003627,0.652727717661482,1.53275710029088,1.93851231919127,5.09055709316405,7.54269447710392,1,0.0181106335642881,17
"Fold_574",0.728179161702198,0.54775588539788,1.47430395740433,2.35791752489284,4.95863228645445,7.70386142638226,1,0.0199918785724269,16
"Fold_575",0.72104554458675,0.692518848924158,1.45613082090255,1.93402976786683,4.26714659591891,9.5066051473922,1,0.0153631521518109,17
"Fold_576",0.724629166264768,0.619641107583747,1.51622558476725,1.99173288293136,5.72952625509727,6.1621203795366,1,0.0203244128999421,16
"Fold_577",0.709228109693492,0.645036384114825,1.63968543031021,1.70578761083554,6.06897777141511,4.89277302092638,1,0.0164716952585734,15
"Fold_578",0.703295879727317,0.6877331621545,1.62498660351694,1.75345293652946,6.15615642028204,4.76339942945019,1,0.0207800853089707,13
"Fold_579",0.713905274621059,0.696576027012012,1.54897345489866,1.6781409923345,6.4245391589815,3.96647415666153,1,0.0159904060398568,17
"Fold_580",0.700013347867263,0.750919964766564,1.59534123444069,1.58954255017399,5.40016118977588,6.84134711265779,1,0.0192121025968747,15
"Fold_581",0.707189424188454,0.629378582783141,1.6178670768975,1.88179831334183,6.1744951063024,5.27505937336569,1,0.0209004516162193,16
"Fold_582",0.732907199751793,0.612858731063463,1.4479970981593,2.11373847099695,6.0729589169876,4.59472753180007,1,0.0162538310300643,14
"Fold_583",0.713557780180615,0.670394681109371,1.60095090984765,1.72345914721431,5.58490964763231,6.27267166802095,1,0.0218549077331008,15
"Fold_584",0.720916170070056,0.637954953461305,1.60978626842817,1.69775555219793,5.48216617708083,6.48389632901094,1,0.0208900072900782,16
"Fold_585",0.740723756203151,0.68332894051502,1.48050270326067,1.57276700001482,6.59479622238562,3.48821815286574,1,0.0109048588575526,18
