"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_55",0.719605346345064,0.757606879590794,1.57104475904039,1.43111461920367,6.20574508366696,4.42414698545495,1,0.0975988078280591,20
"Fold_56",0.770031617640083,0.703897458832321,1.29484731934636,1.77880848570352,4.90781834448747,7.38803044196478,1,0.0765333974241729,26
"Fold_57",0.695703793184182,0.710622876813221,1.64698098429568,1.74640729013756,5.87920292071438,5.5068254811783,1,0.135668644171834,13
"Fold_58",0.883284106110569,0.662284049277375,0.711737372599176,1.97782200361071,3.859238746734,7.84299112048826,1,0.0241743089513364,60
"Fold_59",0.737518393426829,0.704997776289675,1.52482384386422,1.49847211175287,5.84696278108869,5.11037611838326,1,0.0898811564595237,17
"Fold_60",0.763149845963679,0.693677102091394,1.40294849567516,1.55830729403811,6.13533804410791,4.79126257778444,1,0.0815369309137825,31
"Fold_61",0.75723244858383,0.612957091624017,1.4161553370275,1.89979926462632,6.07920530134101,4.88158984133713,1,0.0921585801660247,21
"Fold_62",0.663755491255587,0.666714268306501,1.91711528670035,1.78742738358838,6.63071054347917,4.52522354072379,1,0.303877349845454,6
"Fold_63",0.791172078606615,0.647993754758822,1.18107576190082,1.98999596288287,5.79356323222718,5.18858569646341,1,0.0649411489384304,26
"Fold_64",0.794490835932951,0.648860598519487,1.19597144768038,1.93728056388047,5.07651217954981,7.05705141461371,1,0.0835037069798731,25
"Fold_65",0.792244008898643,0.701283928722224,1.23048128066548,1.59445322388591,5.3085211953306,5.84390212228702,1,0.0683068868758578,28
"Fold_66",0.719348877224947,0.676369257795582,1.58133705938927,1.7561639840979,4.4879493706033,9.04842997924712,1,0.125291411084213,16
"Fold_67",0.716984560779872,0.690597803902851,1.64797388367192,1.49732971196647,6.22946732311187,4.80599360878242,1,0.119152174435654,15
"Fold_68",0.860585135812702,0.625549282730312,0.874697163454244,1.80613563322872,5.60957152632796,4.84690540504043,1,0.032182964874795,52
"Fold_69",0.758062991057809,0.608611878372312,1.43352594169217,1.8174299435811,6.08048872713554,4.88772014985112,1,0.0933620941523337,17
"Fold_70",0.772489689032954,0.69346146253604,1.28023511829384,1.76292687179662,5.00994242915847,6.94868124156163,1,0.0725434894331902,24
"Fold_71",0.768266392086179,0.597640039375381,1.35260772455122,1.96803473188287,6.45585175700648,4.11493924148781,1,0.0844209224882578,24
"Fold_72",0.70040011296295,0.62747624558613,1.6412844556445,2.04556260296121,5.80265303750952,6.19722373262987,1,0.185064284498037,9
"Fold_73",0.717778981257922,0.639671500048815,1.57093545897555,1.85575538679015,6.26891316285152,4.75566898393449,1,0.10724698983478,18
"Fold_74",0.744638146569271,0.641507622980086,1.44364564969694,1.85371828127786,6.02533881730395,4.91507029235349,1,0.0817938616682913,25
"Fold_75",0.763867798690307,0.685688711835562,1.32820930365248,1.85609948960512,5.72948523377036,5.20335479344394,1,0.081264061681862,20
"Fold_76",0.86812343904806,0.708390495114998,0.807167674868871,1.56747610040153,4.35680771612439,7.4745501758455,1,0.0243506549645249,51
"Fold_77",0.790614961181867,0.701210454145679,1.27341108604121,1.49305085639215,5.62763798635737,5.3152518148717,1,0.0683194882173384,23
"Fold_78",0.785421527533301,0.659594652346555,1.316866584059,1.63989829112187,5.97886196130855,4.60452024960178,1,0.0815269343134331,23
"Fold_79",0.814899586321538,0.729200250352534,1.05628928890108,1.68690105227085,4.38035139346074,7.80069960919993,1,0.0500439888152188,33
"Fold_80",0.744875428794807,0.758654984187379,1.51516544186708,1.27973973861388,6.60473211101638,3.43755217832655,1,0.0844060760546831,24
"Fold_81",0.781624724325664,0.718375206905776,1.34119775474115,1.32891266680245,6.24174636550451,3.71023830712357,1,0.0626207559645798,34
"Fold_82",0.738823765596471,0.636046890334395,1.49861241249999,1.81907255510982,5.64360026609471,5.94057094145712,1,0.102431513353252,17
"Fold_83",0.785237861910851,0.729484760792112,1.26307576636513,1.4872142954678,5.77357316207319,4.71931667864168,1,0.0627072151699934,28
"Fold_84",0.835087952887903,0.745419248117762,1.00079496341449,1.37833049269561,4.94172161836147,6.85715700205413,1,0.03333307915772,46
"Fold_85",0.839434933737618,0.703391440121948,0.920048186382916,1.80369825112656,4.96423776061546,6.33028616131323,1,0.0320397710708608,45
"Fold_86",0.794548313697744,0.730920550335947,1.16445272380505,1.62665318901167,4.2873454501983,8.5569896800594,1,0.0531486436684368,37
"Fold_87",0.83631077090013,0.708542069967621,1.01268555088434,1.55354130361051,4.87818465433885,6.47415703788591,1,0.0433024549314357,40
"Fold_88",0.750082049258085,0.661088506308224,1.407651882117,1.84284649921021,5.13679807409838,6.66770437633127,1,0.0868943225956787,19
"Fold_89",0.885124790465008,0.746862565588544,0.68926013723083,1.52177394726224,4.83848733842847,5.78177294866785,1,0.0184332659835232,71
"Fold_90",0.791241892448788,0.733502695666414,1.25544253731339,1.40979015798427,6.22518948511024,4.16770755618438,1,0.0661256124612835,27
"Fold_91",0.833060982844305,0.630685730381629,1.01941948251896,1.7903829492912,6.05153128944568,3.97077828761608,1,0.0425669181449188,41
"Fold_92",0.695827867178699,0.697857696942858,1.7373223472754,1.53464568573539,6.22800083025453,4.8709913829151,1,0.144339105504106,13
"Fold_93",0.772674502945398,0.680949425905845,1.28846415902634,1.79020110932653,5.48937807378299,5.87809216577543,1,0.0708037662141036,23
"Fold_94",0.7849171125249,0.672053063828613,1.23139771272387,1.81625228719553,5.54008867122825,5.86083918962518,1,0.0696546954354967,25
