"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_727",0.80959269971078,0.730955696376006,1.2858010174104,1.17555269514691,6.45457329259851,3.15082123271471,1,0.185685418249449,20
"Fold_728",0.831724193415074,0.686545523407187,0.975781993910849,1.95742739268636,4.29496808939964,8.36240210610508,1,0.128455521339146,25
"Fold_729",0.818757679393545,0.727250350926713,1.13587945526482,1.48492288656712,5.17234490018568,6.29872095047001,1,0.157213402626169,23
"Fold_730",0.791809084594634,0.760017666316906,1.33230275128497,1.27582842566615,6.30838616654056,3.63664442785447,1,0.19792032624243,17
"Fold_731",0.782107496989332,0.762142916067224,1.32264547408104,1.47672340574474,5.3633877215288,6.14005876065503,1,0.205201617837223,21
"Fold_732",0.801140077146679,0.769223298756706,1.20660575498683,1.46475780270924,5.34340382188749,6.18567228522515,1,0.185477843659291,19
"Fold_733",0.840806228899386,0.720320719075061,0.960430998945126,1.69643027817577,4.28440478681642,8.19864590809174,1,0.128345536476483,29
"Fold_734",0.758355225983862,0.7642106229058,1.50328426942627,1.45567158588323,5.64255216441402,6.03102339044406,1,0.260028638550589,15
"Fold_735",0.792335488524124,0.735972706447682,1.34293838747323,1.35004199252645,5.7591171966741,5.15267108960528,1,0.213368324082187,15
"Fold_736",0.770199439199937,0.806995275995866,1.41666815765347,1.34086875862318,5.55072673953701,5.83485421277908,1,0.222843406430014,17
"Fold_737",0.79906349609424,0.765922733026776,1.27190713132848,1.33604056742545,5.78493091580252,4.88613899062194,1,0.186236073470789,18
"Fold_738",0.809038308168879,0.817804616216656,1.13899345741061,1.18735688474963,5.73253424683395,4.38082080633046,1,0.12463404321644,23
"Fold_739",0.790622419886299,0.809196585282417,1.21887450362008,1.57795936108488,4.96117174200036,7.22933006431856,1,0.185906099287556,14
"Fold_740",0.811632318252928,0.771267955087038,1.17568779206788,1.43202783719085,4.8193299746029,7.04917006485571,1,0.183810060988374,20
"Fold_741",0.838257058470253,0.7851260890429,1.04081806208599,1.15215304555503,5.2028756298973,5.466081904807,1,0.117765468811033,24
"Fold_742",0.79049346396633,0.762180902183679,1.23190700546102,1.53209900230335,4.16009153829601,9.0338679812242,1,0.181264730227455,18
"Fold_743",0.780466415608399,0.768073143483479,1.40509882302302,1.30334852815095,6.47654098860918,3.53850822417062,1,0.226220264050161,16
"Fold_744",0.788592764103082,0.641592565739825,1.3272428688409,1.89370240399393,6.16500899720691,4.53873749509769,1,0.251808536807628,13
"Fold_745",0.821897226149374,0.725063730672317,1.17161792552717,1.34038235744578,6.06890801470231,4.07611611946539,1,0.165501309823991,21
"Fold_746",0.814348561318983,0.788567006317884,1.13761840693421,1.25669209553571,4.72183440801654,6.89817319339407,1,0.133193948854594,30
"Fold_747",0.845927155561325,0.740030410645279,0.959674516735314,1.36276136399396,5.64954550547788,4.06664457158854,1,0.0924867173587195,32
"Fold_748",0.887236261097141,0.762339996972102,0.686967359617218,1.39722774758902,3.80937633337548,7.91540007597474,1,0.0461786195063807,61
"Fold_749",0.834456434686688,0.814616331609207,1.03736468297325,1.03349873046907,5.38032165221832,4.80119772785642,1,0.102532026979817,25
"Fold_750",0.810283512380822,0.771703114123968,1.12101577736303,1.47693823251586,4.13041166706606,8.8050617122376,1,0.144092861607265,21
"Fold_751",0.813469277215032,0.726298628951456,1.23100111516108,1.29850695952103,6.15066760746518,3.86349137961139,1,0.182764783822921,16
"Fold_752",0.82230038127876,0.680742243275349,1.11070954537785,1.77193739603363,5.54524361164408,5.54856305051576,1,0.181746567024672,20
"Fold_753",0.778119773748346,0.704916224677844,1.40652499414201,1.54809049821693,5.96431327593232,5.06390297619829,1,0.227842853568786,15
"Fold_754",0.788254266268367,0.741459684588737,1.4151334365934,1.29686379082046,6.40818572788948,3.70212648050423,1,0.248696306178341,14
"Fold_755",0.79236672853799,0.746259453009699,1.31223685999765,1.32861288840163,5.69426956335182,5.30016211779303,1,0.187907101770119,15
"Fold_756",0.811837768850769,0.771630051630722,1.19097803095797,1.23114641139138,5.6446363281904,4.78175791949668,1,0.148741327363307,24
