"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_121",0.849027847444839,0.746315052168686,0.895589630155618,1.5099214700274,4.58002404147613,7.09675591859334,1,0.077548977348139,31
"Fold_122",0.801441128581447,0.756469297966135,1.24069386694807,1.34561125338369,6.01876126564765,4.71991436628773,1,0.148425136461379,26
"Fold_123",0.792978238366329,0.789122631025914,1.24728280860876,1.35146068232415,5.63136284072005,5.50477880444862,1,0.15304263151812,19
"Fold_124",0.802582427134968,0.771564509259888,1.28111612482814,1.26842777506004,6.26972824158609,4.08429374863364,1,0.171034049385839,21
"Fold_125",0.808586348942079,0.809319935614044,1.15646744440072,1.35206789749516,4.53276986345354,8.00971780856508,1,0.131169101531201,28
"Fold_126",0.78259065356269,0.760227002803276,1.35796897743478,1.24111259066972,6.48782616976853,3.73021492960633,1,0.159838761492194,23
"Fold_127",0.821164921788155,0.737442617399291,1.08606577595387,1.50919364744511,4.93400676207947,6.83962997236226,1,0.123262439098642,23
"Fold_128",0.798884519142066,0.704295847116339,1.2394981001495,1.732581453419,5.21210466422579,7.11708086897556,1,0.184833331105562,16
"Fold_129",0.809099159711227,0.746271218953635,1.18253878600177,1.33557186746043,5.85671370509204,4.90948123800589,1,0.128812241166757,24
"Fold_130",0.816170972564821,0.792397380861478,1.10891490397252,1.31838232271609,5.15659849197581,6.36734730813539,1,0.120740282018948,27
"Fold_131",0.793384719142024,0.715259614125366,1.32073742510278,1.43765989658107,6.00426278162126,5.00002690054824,1,0.17936022324112,19
"Fold_132",0.808830168091507,0.665645699012163,1.15028020185505,1.93633735414076,4.89082657400223,7.30188330174522,1,0.154739731327273,20
"Fold_133",0.804353684196997,0.723865072660143,1.22459990333918,1.50354805352896,5.61725675505702,5.71937662346104,1,0.157269571623537,19
"Fold_134",0.805749524024925,0.740055244462656,1.20104587117403,1.40699349246284,5.81304147001692,5.16049997089505,1,0.141983318123025,22
"Fold_135",0.817769664445938,0.738686830766986,1.11752523205609,1.41571445696677,5.33477309987404,6.22478575922353,1,0.107858880627251,27
"Fold_136",0.876090342519199,0.766225168247144,0.742100302218414,1.3855939882015,4.79100044791591,5.47745332112623,1,0.0394855705224689,59
"Fold_137",0.82923577393484,0.80716119967751,1.01715113793658,1.26667969178591,5.15690306228426,6.01251705657346,1,0.0888018830356794,34
"Fold_138",0.831600374696687,0.794007656378396,1.02172176196057,1.22207621328778,5.53685452348383,5.32073643033368,1,0.091909713220352,32
"Fold_139",0.787466199104517,0.709986222770866,1.41014043140311,1.55638210227043,6.58767417622921,4.06294920093856,1,0.242993670705219,16
"Fold_140",0.832784557981066,0.638842710579291,1.07560157765559,1.75165780155782,5.44483534420626,6.16720857592078,1,0.147356275230812,19
"Fold_141",0.78239286052761,0.787658229484054,1.33461354744693,1.20794674046813,6.41572207643671,3.59677525397191,1,0.147963758734491,23
"Fold_142",0.838848034157246,0.700575571309271,1.01142242643498,1.59126771942949,5.5772441230882,5.49804728162704,1,0.12485737736179,24
"Fold_143",0.795104344349316,0.773347485197337,1.25514435651927,1.44157194876289,4.9069029830188,7.22692842772805,1,0.158079469051012,19
"Fold_144",0.840852749078354,0.778400532839225,0.953868825881805,1.3370616996401,5.3847633092829,5.15534807830367,1,0.0811389468443523,31
"Fold_145",0.823782353015591,0.713542541277826,1.04183551751867,1.75388946264578,4.23129154328203,8.93499442432753,1,0.125927738246689,27
"Fold_146",0.832655155831009,0.731933379925889,1.01529893391236,1.56018189496554,5.37876617718135,5.97330240866369,1,0.109823383753136,24
"Fold_147",0.846813898077377,0.762687460330313,0.962096257375772,1.30811672881876,5.78827371187392,4.4031811490318,1,0.0892014311340106,35
"Fold_148",0.823396223736763,0.679902718471459,1.09331252253567,1.69164272502099,4.85205145807321,7.29039690098079,1,0.127752882709159,28
"Fold_149",0.794506496192798,0.745847782964024,1.23271175677019,1.4642327805767,5.70348660178954,5.42608099731586,1,0.139316308606414,24
"Fold_150",0.797633744956996,0.736349424639033,1.26810438253182,1.40958941534911,6.16737260802396,4.19136249045257,1,0.158078275342149,21
"Fold_151",0.816121256889606,0.773099621457812,1.18977299923368,1.15206769627636,6.2000632007944,4.03864308726402,1,0.13065839601787,30
"Fold_152",0.810528277985514,0.744257319420728,1.13713654716718,1.49909137037822,5.65718685468194,5.27798453598051,1,0.130461846437974,18
"Fold_153",0.79396637521564,0.744461429991876,1.26569442825729,1.47482146620634,5.4819945127732,6.16827318875172,1,0.170550189061975,19
"Fold_154",0.809119310986928,0.767835452553023,1.08929673142795,1.60647552961937,4.66632972172762,7.72068213708958,1,0.12390693889303,24
"Fold_155",0.826759383405585,0.726280400906192,1.09241156575064,1.44170747923842,6.00981021117366,4.3654489875613,1,0.123115715590923,28
"Fold_156",0.805425067640891,0.759458834019946,1.15423700406938,1.43166048224436,5.40590183432695,5.94693984376027,1,0.118452479860051,27
"Fold_157",0.793539585027469,0.763587411222093,1.27392466960361,1.34097575507899,6.34130900787373,3.72297551820456,1,0.150255624011025,22
"Fold_158",0.815166963224174,0.743839726517743,1.14041450809858,1.47349556328292,4.83659043129663,7.33047969063905,1,0.135808700594111,20
"Fold_159",0.792083224549547,0.724388021436716,1.25127035625808,1.51958294024285,5.86120404256483,5.15166201896116,1,0.13554169072049,21
"Fold_160",0.781077339512287,0.741238803272239,1.31661576767864,1.54866589700899,5.04789091353924,7.33260256893416,1,0.18391257738763,18
"Fold_161",0.82640305132245,0.707559322014779,1.09443770153543,1.51579171028718,6.19675083885923,3.90060210435665,1,0.13007647045639,18
"Fold_162",0.820967763897861,0.741189363360298,1.17264519131553,1.19066162937433,5.85681849407877,4.86193146576598,1,0.119703559320404,28
"Fold_163",0.803579782234361,0.692188828812444,1.23409718564951,1.71086963680478,5.25239154926879,6.89955785177879,1,0.170444236492292,19
"Fold_164",0.823712199712499,0.720554270626296,1.10383553774549,1.48149989414919,5.5004457093314,5.71440780015848,1,0.117361045083845,29
"Fold_165",0.807673685338458,0.761778454152623,1.16836689742249,1.39421467495292,5.75558405670769,5.02221200174069,1,0.13182692490588,22
"Fold_166",0.818938697097471,0.702243519689741,1.21069082742652,1.38345310855726,6.68403106771018,2.87100621719013,1,0.170332025200011,20
