"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_745",0.777303686308429,0.754383490152937,1.32766771211651,1.22187527675688,6.12743847612532,3.88323468197544,1,0.02310076166842,22
"Fold_746",0.726307190489942,0.621262088862435,1.65615775607021,2.02077243504633,5.22090569859719,7.5696975522378,1,0.195740348938426,7
"Fold_747",0.779067983356409,0.702216324839962,1.28627190831693,1.52367473780907,6.02146628758222,4.00357746536919,1,0.0422938944758324,20
"Fold_748",0.790265321699441,0.739652727543882,1.16768064726003,1.501251707513,4.53563130835994,7.97862665025689,1,0.0127196269853601,24
"Fold_749",0.741849765009252,0.722862685062358,1.51057467725387,1.47297105946965,5.70018414307542,5.37320555385152,1,0.100346945682805,13
"Fold_750",0.748637699182543,0.73548304556527,1.40520193317285,1.7247562775061,4.21500305661919,8.90522324410528,1,0.101029414838444,16
"Fold_751",0.782055937279818,0.70277021245117,1.31497144902374,1.4095088517079,6.12091138831114,3.89525516050198,1,0.0422585689347838,17
"Fold_752",0.765622313153979,0.692974287336439,1.35109736486517,1.74192321728691,5.63772024309723,5.29171168177014,1,0.0964728132623383,14
"Fold_753",0.742966283824693,0.635719679235669,1.5914760978682,1.76796743401675,6.03243722486422,5.18725798435824,1,0.161096079896997,13
"Fold_754",0.755146971763449,0.629557028574436,1.54150617838704,1.70250692251923,6.42616288626975,4.08965797571659,1,0.151225296561589,13
"Fold_755",0.741560671260541,0.717722196225937,1.57603926635486,1.46165356246773,5.80375133165271,5.18912702489085,1,0.129528279841401,14
"Fold_756",0.739859003413599,0.736229078438312,1.54551114171288,1.40858243086255,5.88900616548009,4.91894854091973,1,0.104081402853815,13
"Fold_757",0.768588901414653,0.664496784073741,1.3861678088253,1.64361455657994,5.58568765508482,5.59237575604894,1,0.0916876018793442,15
"Fold_758",0.780100840773142,0.650645933525023,1.29453669502856,1.88559212281127,5.19974259953207,6.57327859828851,1,0.0910909694900605,16
"Fold_759",0.751922874527131,0.719728005177268,1.38334520386489,1.76237688380208,4.70816200497671,7.99211446517989,1,0.0708035927678264,19
"Fold_760",0.759930652637259,0.736590809269747,1.27819727860258,1.77984029646557,4.22093339208867,8.65349869934235,1,0.0533040501006655,16
"Fold_761",0.742260702212323,0.704748258991832,1.48904127523859,1.76697675051616,5.39199997641121,6.32290965615546,1,0.130119533449424,11
"Fold_762",0.814276635786527,0.739912675902412,1.12573933958949,1.38669270411782,6.32124018925541,3.96983882998684,1,0.00704460605178905,29
"Fold_763",0.783681076196954,0.721372146164139,1.18766631125318,1.67017754653727,5.18667873038519,6.1086820318772,1,0.0273225853258757,20
"Fold_764",0.747456373338459,0.741306888587832,1.4784775450152,1.38108197570784,5.20760532959331,6.43094216631906,1,0.0789443030862971,17
"Fold_765",0.750240076918007,0.758805820528791,1.44104272164337,1.32907271663551,5.5809947757045,5.52120519583479,1,0.073245246124516,19
"Fold_766",0.745052173011439,0.651875599333798,1.50391890071975,1.79736482583939,5.80338490034092,5.39442574079522,1,0.118318451796906,11
"Fold_767",0.780529339527803,0.693350978643656,1.24434111994663,1.72307186481081,5.10740880453363,6.28306804274736,1,0.0612335449097113,18
"Fold_768",0.752417333692913,0.762942517802015,1.33833273168104,1.59411918388792,4.63462715389711,7.53561929505813,1,0.0561138794328314,16
"Fold_769",0.772132277153967,0.693230567298877,1.37835958865209,1.4953458177865,5.92223538466221,4.46325515384758,1,0.0796049109538315,16
"Fold_770",0.772484512149905,0.704305287463945,1.2838714959232,1.75372039939066,5.11851562668755,6.4413126781617,1,0.0752591858334417,15
"Fold_771",0.736594581328081,0.734632767742265,1.47615264766522,1.54648575943628,5.01881098432769,6.73077432925227,1,0.0865077529974776,14
"Fold_772",0.786420680498375,0.664348626445732,1.30101512303683,1.54257158404899,5.95423873023089,4.52222313204827,1,0.0514595228722411,16
"Fold_773",0.749155893657599,0.695886714149791,1.47577696246793,1.64258460016747,5.94697062219906,4.72842986400161,1,0.111219275047963,15
"Fold_774",0.755541689343403,0.655935475302046,1.49409734790344,1.71834083608364,6.05271542766624,4.56914016235466,1,0.136223193305807,13
"Fold_775",0.746532472769521,0.709716056212759,1.45476235904025,1.83121057496411,4.74593465470522,7.89564509128426,1,0.124526163108699,13
"Fold_776",0.74715981567936,0.749298795365309,1.46605478946266,1.60883077335002,5.68294401809421,5.52252051806572,1,0.116287026112333,14
"Fold_777",0.766317791777074,0.637003704931547,1.48092518664458,1.71735421275626,6.27736355476732,4.0932791922556,1,0.141031886366145,12
"Fold_778",0.766710308305769,0.6688947305627,1.33109252890794,1.89142152394597,5.5577671285086,5.66826112676836,1,0.102372013896375,14
"Fold_779",0.765717793426551,0.691449115812243,1.47632583509316,1.38101491222316,6.49172702203912,3.25416151141708,1,0.104774848655776,13
"Fold_780",0.754910863769342,0.76003775743959,1.38541762812485,1.52647900540999,5.27443861874343,6.21584098785655,1,0.0792931378371596,18
"Fold_781",0.791269407798355,0.766580040161528,1.16828175373005,1.35964106054412,5.07662297801106,6.82276487140654,1,0.00876426840281212,29
"Fold_782",0.743151377808105,0.71626716274834,1.41663585571672,1.96139573132683,3.80606167870685,10.3815078335693,1,0.122961652181522,14
