"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_37",0.730031052659023,0.667249258831623,1.53016739396893,1.88507218493031,4.68558361964764,8.64643480816478,1,0.149854040566219,13
"Fold_38",0.762866013308764,0.67410893153551,1.40384100928151,1.74380134696416,6.44277969375667,3.9311093703967,1,0.0975953458314464,16
"Fold_39",0.813044238997932,0.702317463696084,1.07457339596326,1.72049958822261,5.21041042477106,6.1139095126368,1,0.0404170012872345,30
"Fold_40",0.770361711535267,0.737001537785503,1.35058319091844,1.3969167866799,5.35585087729971,6.40480208088229,1,0.0686380844028744,25
"Fold_41",0.763174754496025,0.660601931036665,1.34689624408086,1.99169571294574,4.67210921956662,8.38231024893336,1,0.103923423831671,18
"Fold_42",0.775959727476328,0.731042174594523,1.298426522473,1.54243440461252,5.92969644695494,4.88862098702946,1,0.0639587419010505,22
"Fold_43",0.781601366584481,0.771023919768202,1.28267174680662,1.28773424402155,5.66570164889959,5.08169624816188,1,0.0574164258191856,30
"Fold_44",0.755878729262857,0.654488658222304,1.44755302412534,1.88944962039829,6.38801231983584,3.90957784245016,1,0.134557075304677,14
"Fold_45",0.699741871653251,0.712621306116627,1.79921646438327,1.41990320818177,6.82212459493973,3.89897533996208,1,0.173587821574022,14
"Fold_46",0.78715440154576,0.619687373074403,1.2119536142054,2.06926810849995,5.31559533519703,6.3729998757107,1,0.0662256092604575,26
"Fold_47",0.730427369408776,0.591337265482423,1.63840448591324,1.82138639264494,6.72183955740278,4.0219830468283,1,0.162253031374783,12
"Fold_48",0.74585144556665,0.690260344974307,1.4018182691629,1.97920748855481,4.59589911539373,8.51710205922015,1,0.120498477420816,13
"Fold_49",0.723851097490533,0.658288062662553,1.61435939354991,1.78844673161925,4.83208270404828,8.68279811058754,1,0.154718950323206,15
"Fold_50",0.747044045160501,0.720707223482981,1.49127344592426,1.43970721515175,6.09029190110854,4.7874322162468,1,0.0965794629954621,23
"Fold_51",0.831509086772491,0.645316959457792,1.06148129826886,1.75930787826221,5.84698091288606,4.36425129248595,1,0.0517140514140235,32
"Fold_52",0.777335055918535,0.645592823514673,1.321063867533,1.74735143648265,5.7420449474452,5.13412306021418,1,0.0749524525684814,19
"Fold_53",0.783209498577788,0.719773848122581,1.2407526911119,1.60265729840549,5.12182528939981,6.92595039122232,1,0.0606036831000674,30
"Fold_54",0.684377466516236,0.633297721431083,1.78377197716654,1.97549582460068,5.36701182150403,7.84654642609212,1,0.200398233853658,10
"Fold_55",0.755387290586606,0.704917244182753,1.40755261510526,1.6161793709082,6.10492093205038,4.941224277923,1,0.080366129243378,23
"Fold_56",0.729982648245662,0.688985607496255,1.51606887412442,1.83734321444314,5.26591063239171,7.26268044438164,1,0.132893356786158,16
"Fold_57",0.712592858436125,0.598249365515678,1.61148165464293,2.15582493065823,5.95809715674411,5.53796121600521,1,0.170185774569536,11
"Fold_58",0.755073105635718,0.581239349541597,1.40763479422989,2.16562215954947,4.87998740442992,7.95025958265158,1,0.123773268021123,17
"Fold_59",0.651874223790223,0.626961780887517,2.02692005151471,1.89814499988216,6.49862785834894,5.40625459315787,1,0.274586737819822,10
"Fold_60",0.753008497298948,0.687504017100379,1.45847832979112,1.56433682559668,6.23040134653288,4.39492478304164,1,0.0954263660038275,17
"Fold_61",0.726922548523293,0.718759892641333,1.59233991045204,1.50528945513544,6.21629321674067,4.84127150759335,1,0.127706300863805,13
"Fold_62",0.770987295729186,0.751926344596063,1.33638210747638,1.35692333184103,6.21615285587894,4.26339603364704,1,0.0630000936189373,23
"Fold_63",0.79853941010728,0.572101690842823,1.14931217946724,2.31226136128695,5.78948833408985,5.59344004779434,1,0.0803404120518393,16
"Fold_64",0.765896550028974,0.703430425849885,1.33094971278462,1.69746756908138,5.28148722303486,6.43891393753132,1,0.0855876435044196,19
"Fold_65",0.804257399838276,0.666522623506192,1.14996231173576,1.7521021723652,5.40407724628704,6.034062908354,1,0.0457174362791673,33
"Fold_66",0.752843192064316,0.713301355000204,1.44023739415768,1.60437148836752,4.43773847539774,8.8975429943576,1,0.100544848798441,19
"Fold_67",0.793744572604613,0.582196876283815,1.2696312814772,1.88546689810408,6.03086053639114,4.58455688814726,1,0.0666809111197407,25
"Fold_68",0.816617276359363,0.642561560117985,1.1159265545253,1.69954156840827,5.9432790913892,4.30257576223095,1,0.045498638002865,30
"Fold_69",0.746719539307492,0.633271801476554,1.53458832661947,1.74902667035502,6.11835096075862,4.90736356519133,1,0.136683753789077,13
"Fold_70",0.766941065218369,0.698426247255972,1.31359993650981,1.78572955934898,5.05666342001095,7.02146201803922,1,0.0801563688465273,22
"Fold_71",0.726565709125261,0.620914128515744,1.61743574300245,1.93187293577226,6.60003160540403,4.2345707557454,1,0.167894736303474,18
"Fold_72",0.802845635009856,0.658894542516886,1.13086922220082,1.89969222635534,5.43126446376422,5.85873353010249,1,0.0552742201003712,31
"Fold_73",0.767700513754229,0.66157743107639,1.34494406367939,1.78891640959806,5.99498857232536,4.75245263579513,1,0.0743794519776484,21
"Fold_74",0.736313746826753,0.673662028273397,1.51530419557084,1.73470570641178,6.01757919185963,5.05247667955525,1,0.111998883845658,13
"Fold_75",0.735727610511872,0.690967452452488,1.51404010314617,1.94089719203954,5.86599482344591,5.6149205951631,1,0.150625669583041,12
"Fold_76",0.753148865132961,0.721257288532443,1.43505395858493,1.53646185420964,4.85538742049721,7.65926018302851,1,0.0949675054601085,15
"Fold_77",0.749219395819975,0.710494615086778,1.50148606723085,1.42358356489927,5.95161856408627,5.31974748124341,1,0.103703168388353,15
"Fold_78",0.763461949878007,0.646439486955668,1.44740942883263,1.678935210478,6.26970563339315,4.37826195618027,1,0.115956886768547,19
"Fold_79",0.765652957434076,0.748566594713177,1.28311210078077,1.63917630060524,4.87158263916889,7.5472726595038,1,0.0576768459596331,26
"Fold_80",0.73541455987033,0.69640878214784,1.57906243857858,1.51434251043022,6.68061729385369,3.72180859694778,1,0.108881174425416,19
"Fold_81",0.725871802661698,0.657483022283991,1.68264227146842,1.58922276640047,6.66815500399013,4.03391342636623,1,0.161852272782105,13
"Fold_82",0.758278554429265,0.657194204177313,1.43157983201229,1.71611855505113,5.69474389252036,5.771214488826,1,0.107479348112348,17
"Fold_83",0.730163794681592,0.739220647140434,1.55348900086543,1.53469627539728,6.11544777564817,5.00715089526847,1,0.108751616987069,16
"Fold_84",0.726989674538712,0.758193921756757,1.58151406882017,1.40852117923573,5.55985902293113,6.48291821695517,1,0.113025587378852,18
"Fold_85",0.743064245978496,0.664825045246811,1.41395075876821,2.0865379482755,5.28856535426053,6.7179958920417,1,0.116150294683533,13
"Fold_86",0.710307502579187,0.680666745027774,1.60806800436246,1.91009238630622,4.85156067641241,8.61332639967945,1,0.159076932647516,15
"Fold_87",0.772955279207343,0.717703405621745,1.35878524695,1.43378886131235,5.47595245066116,6.24887299385493,1,0.0746710528436092,19
"Fold_88",0.788045641246392,0.669757627917791,1.21785766959421,1.78659696826646,5.13778449031922,6.633022836772,1,0.0546066952077526,27
"Fold_89",0.730298606016016,0.717448117494306,1.48076552221561,1.7972445114488,5.70324905143624,6.08243480841745,1,0.106164040302888,17
"Fold_90",0.830366252608837,0.695190492936606,1.03554430548579,1.57176597827726,5.87019817226009,4.27431018229693,1,0.0403943443689766,34
"Fold_91",0.754508343302221,0.687361830573838,1.44680767419474,1.585291084324,6.58164531581842,3.67125610868245,1,0.0919325137876885,18
"Fold_92",0.687173088292428,0.706678337261897,1.85688151344064,1.63285471116609,6.51154814687338,4.8827732995039,1,0.200715928983998,11
"Fold_93",0.769777418458329,0.682323770130083,1.30104128757871,1.77780391623458,5.71451070797812,5.50685936684085,1,0.0737673559267964,20
"Fold_94",0.766201134262661,0.700752332481259,1.32574686743598,1.69708355677394,5.54774891133561,5.80248737133647,1,0.0768363372610559,21
"Fold_95",0.76194715748259,0.65620822261129,1.37432524517251,1.83772376101038,5.16349368661736,7.0298397774132,1,0.0867804426827405,21
"Fold_96",0.75193203546561,0.641996830380849,1.41845287083148,1.87876650855819,5.67779479881671,6.0117632793297,1,0.0968291156670949,14
"Fold_97",0.817437768484993,0.688216282598604,1.11050787422136,1.55249541345996,4.79836132491236,7.58653186162426,1,0.0363539564012569,31
"Fold_98",0.712290176365594,0.647138804811086,1.63398110947046,1.90342852622676,5.45662208793166,6.81541389576258,1,0.158987246642509,13
"Fold_99",0.761975390601356,0.69471642797502,1.44510471097528,1.44957755866106,6.53721242801176,3.4127137739911,1,0.091563231174574,17
"Fold_100",0.767779375679443,0.733293326752806,1.31055532793467,1.73039641322704,5.57359393182536,5.8193694344051,1,0.0861675145018058,17
"Fold_101",0.794222694764267,0.752797755678257,1.24466165798009,1.32178100713357,5.87352993973505,5.10154687035705,1,0.0490288939748726,30
"Fold_102",0.764272344025107,0.730881162467257,1.30994825719144,1.70489228959712,5.3079198242277,6.65263234719486,1,0.0712813703165557,20
"Fold_103",0.731276322597315,0.667985348743202,1.59746659101112,1.73482692791513,6.66888400618731,3.68039745506294,1,0.159489251622332,11
"Fold_104",0.72030617042977,0.750919366108482,1.51379680147758,1.72937260114496,4.53317269485511,9.06513228831913,1,0.121536007545136,13
"Fold_105",0.803336628223699,0.761952093089538,1.16000133257017,1.35366357434611,5.66926527599698,5.1134286246226,1,0.0401624109877742,35
"Fold_106",0.703929279389749,0.689979618503903,1.62528100512302,1.8432971176282,6.25863882498824,5.03924573557304,1,0.138249869497633,15
"Fold_107",0.762300520003027,0.67783643607736,1.37772200016697,1.77491953430104,4.51642330191949,8.47224262087069,1,0.0987321297256977,15
"Fold_108",0.736611413276843,0.636354115499082,1.51278325244894,1.89960695386556,6.60897881358186,3.936755333581,1,0.122642505887688,13
"Fold_109",0.805362664477995,0.592425481996709,1.14410709610709,2.09553304750156,5.05359434269415,6.9227575800627,1,0.071568619585208,23
"Fold_110",0.727200375970534,0.705469240170091,1.51388006762271,1.77133272668206,5.65006488348403,5.99373728632625,1,0.117941168571426,17
"Fold_111",0.786173884330695,0.728996709539288,1.26922086903382,1.45263586594867,5.65145126699046,5.30464123118757,1,0.0617167933978868,21
"Fold_112",0.75112660068442,0.659016190687934,1.47425453322983,1.70943968878407,6.42729885251303,4.189373798248,1,0.117334080314976,18
"Fold_113",0.788816041331395,0.74282378447403,1.28260311853416,1.3051117937759,5.3875397051311,6.25318751289498,1,0.0587109804195763,30
"Fold_114",0.750101982129574,0.742727989935782,1.39336039796209,1.64976726072708,4.65230301068408,8.25658310529198,1,0.0889629655484683,20
"Fold_115",0.738146324824021,0.668845582126025,1.57591531794268,1.59152939054916,5.79618387406338,5.9459304237181,1,0.13037864458768,15
"Fold_116",0.782476517729886,0.689342511741595,1.31940723065064,1.51528369614062,6.15295283562283,3.92282040555186,1,0.0721807349568269,22
"Fold_117",0.749542124246569,0.665435589082558,1.48125151637303,1.76671098687478,5.87746724737907,5.31612887255119,1,0.125729319028087,13
"Fold_118",0.754496458416735,0.713680932980929,1.42884372692773,1.61496124582165,5.08136650847389,7.31193725273894,1,0.10770703742117,15
"Fold_119",0.735210416860141,0.603236442690355,1.61619913193149,1.7727479064449,6.624749460565,4.30713993656546,1,0.156323866313247,15
"Fold_120",0.742275373202508,0.679470800192418,1.45385497467558,1.92658366021199,5.44576807009516,6.49666364484616,1,0.12755166506708,18
"Fold_121",0.800930379567218,0.709145619195771,1.13074055906195,1.6891265954823,4.76945167397715,7.20144158727267,1,0.0469153290919638,35
"Fold_122",0.683715123310119,0.624527885199615,1.83473876867036,1.91114259228877,6.44239003613176,5.01807588769715,1,0.217499536814616,8
"Fold_123",0.733485591737363,0.715362222326065,1.50540171587729,1.69839578577629,5.8356542793141,5.52346730006342,1,0.11610037452665,12
"Fold_124",0.713177291678301,0.702874324239752,1.72496906505647,1.59170703210896,6.59986872523426,4.30965070934765,1,0.175355431122724,13
"Fold_125",0.735498935003917,0.734273027159088,1.47721205240763,1.67181839424331,4.74445127405344,8.11828293971152,1,0.103592659672539,16
"Fold_126",0.75488674628824,0.697839369228603,1.46107527330555,1.49317762926453,6.46607325263047,3.82373246307775,1,0.0923947209403049,17
"Fold_127",0.807763256405638,0.729331679438162,1.11091335768113,1.54883329181783,4.85387279948692,7.11538470881292,1,0.0430367239223354,38
"Fold_128",0.785655079512358,0.71875423130874,1.22874895844052,1.62132547303263,4.89681515289262,7.08277507132027,1,0.0631210247970892,26
"Fold_129",0.746187673724275,0.63744381660499,1.50975919521569,1.81163247519221,6.1662952248641,5.10946089232208,1,0.127646429426636,17
"Fold_130",0.748147303745133,0.728892141352979,1.4249160473935,1.59628335206901,5.34421009356998,6.51268299893649,1,0.0969144222496491,22
"Fold_131",0.754921310800746,0.69434798537381,1.45914493531019,1.50297125709302,6.01678242285101,5.01868802528562,1,0.0922102170747116,18
"Fold_132",0.752017701240267,0.62363263408551,1.41080154120116,2.11517500620075,5.16912820766147,7.50797634713725,1,0.126307648603881,14
"Fold_133",0.727882535158517,0.674435558879772,1.60673027711979,1.75103517581594,5.9036320566901,5.93211284195185,1,0.151174906319284,13
"Fold_134",0.754444227736225,0.685116105278223,1.44241057885918,1.63846147004679,5.86193583764489,5.55700895908984,1,0.107254243661482,19
"Fold_135",0.763282531099799,0.70918131266268,1.38144862712996,1.57476153518014,5.47096249772544,6.24221985320484,1,0.0775295316147695,20
"Fold_136",0.819431371270592,0.743320212657179,1.03761441139562,1.5149046564072,5.19968356968859,5.59882070612654,1,0.0273089600264108,37
"Fold_137",0.83130203114424,0.780338885281481,0.975297080688169,1.32890301349511,5.0267692766926,5.91143201312423,1,0.0224593782011204,50
"Fold_138",0.631810958404007,0.670052188622779,2.01032464040804,2.01161997718654,6.40320013310557,5.72194058586965,1,0.257344662533949,7
"Fold_139",0.705969801973658,0.61132301007864,1.77567182853145,1.92635315155199,6.70856215990045,4.17940712434486,1,0.230858780972786,10
"Fold_140",0.778276357405962,0.615291524844608,1.33308516333693,1.83747078656116,5.64322855774559,6.03087663238313,1,0.0938310802245988,19
"Fold_141",0.753268353639571,0.684926229425037,1.42678897163608,1.63435074204914,6.41727156850619,3.84521874574778,1,0.0765622609725505,22
"Fold_142",0.768250707831442,0.643043628639302,1.35320898456577,1.84162336360475,5.8325756804978,5.39571855952326,1,0.0990353402816696,19
"Fold_143",0.764465447701386,0.677817137494296,1.35203328270265,1.82303154768194,4.92144581453014,7.57508097213696,1,0.101813010916985,15
"Fold_144",0.713604106881957,0.689728931135473,1.6047367791091,1.91877965863618,6.17765170367831,5.21500125449688,1,0.15871826479066,11
"Fold_145",0.726550288371431,0.704518557778649,1.50043255321453,1.87156629655083,4.4694934434698,9.13708639156042,1,0.127845100900334,15
"Fold_146",0.743938534433095,0.682723419728116,1.47222209918462,1.82999506555245,5.61238942666815,6.34091875489195,1,0.12802612672876,15
"Fold_147",0.760759200175137,0.69152567313332,1.43836160429961,1.62173431451959,6.29053591110305,4.36338398060824,1,0.11764181249669,16
"Fold_148",0.787964965665541,0.612931759640542,1.24757136694622,1.9693848480609,4.86189729449188,7.56736912010885,1,0.0707138125209706,19
"Fold_149",0.799405869761974,0.697195835000077,1.1681898432631,1.6523555865853,5.55529348551982,5.70851550452543,1,0.0500878279075049,30
"Fold_150",0.763822573073111,0.631172105097065,1.41332659544419,1.79221522254315,6.26246489680432,4.22579270930655,1,0.114109144167042,14
"Fold_151",0.719548635805617,0.674826134881807,1.70248995618411,1.57274535818605,6.58738946857995,4.18809082948528,1,0.163487627112344,11
"Fold_152",0.80163118769662,0.751871323708495,1.14126093518403,1.50901321266427,5.58016452972564,5.05729827670016,1,0.0450074097126087,32
"Fold_153",0.737953343657983,0.663881138311128,1.48922387798281,1.81453203034382,5.6305284748413,6.27069466456209,1,0.108542885871386,19
"Fold_154",0.709543456036188,0.674623507078695,1.51716516033322,2.0943504569848,4.97472079136659,7.94685462902091,1,0.123397122087503,16
"Fold_155",0.747854821703826,0.656099965840045,1.47492793472313,1.74897781962341,6.27770855786386,4.42354574679893,1,0.105192168435006,19
"Fold_156",0.770339526877921,0.731849226435873,1.30885692881381,1.53427440512609,5.52208051737736,5.95183492923753,1,0.0684618423640109,27
